step,avg_return
0,957.720902504343
5000,936.0963339448708
10000,958.5802859735414
15000,930.9792349934064
20000,976.4546814965603
25000,962.0019285648823
30000,849.8384626851921
35000,896.2980059075867
40000,915.5137770936057
45000,1179.800966842877
50000,546.4430110919263
55000,578.8811950909148
60000,563.8354632532945
65000,790.0552746027761
70000,519.0358688774867
75000,167.86527345824308
80000,65.78234509914545
85000,21.422441270247322
90000,464.2723426896352
95000,198.5799848084032
100000,94.82886876363388
105000,193.83734121909197
110000,1088.055392400345
115000,273.964776049605
120000,1373.7629031714168
125000,362.82349558595774
130000,634.8682212339543
135000,1487.837611843208
140000,1156.9017692907437
145000,1114.384954246181
150000,860.6159417590034
155000,775.0863115340202
160000,311.112143517143
165000,1687.4354447872472
170000,1926.8017933856718
175000,1908.516611799032
180000,2090.486518093101
185000,610.9346136603731
190000,1285.3034658925146
195000,644.8838894161704
200000,1903.0665175973106
205000,1471.5622480835043
210000,1410.9299196061086
215000,2248.675258925793
220000,3273.9033142553285
225000,1809.7355003065259
230000,3338.443482935474
235000,902.3209151732104
240000,3013.3640565325927
245000,2585.7462141960145
250000,1470.4014699595834
255000,1978.2177159104756
260000,1327.1389845569965
265000,1656.6677598519625
270000,1942.0976130221827
275000,2143.92224200852
280000,1903.8974093035067
285000,2894.9528272592665
290000,3741.35341933264
295000,1149.6529884291147
300000,2700.2884252288563
305000,3109.297880442405
310000,2711.483429436761
315000,2830.726390263106
320000,3706.906847575454
325000,1661.1562930669845
330000,191.0596864551701
335000,4049.7829228051683
340000,2420.8544133827195
345000,2324.1758156237684
350000,3059.568731333249
355000,2676.249837355441
360000,4050.593632935563
365000,2946.778648333309
370000,2155.074015169381
375000,758.6184029423812
380000,2160.457297844643
385000,756.392606479304
390000,3965.075501193738
395000,4386.833438221479
400000,3984.9514977541185
405000,4262.093870341411
410000,4297.615915897408
415000,2342.6412600041167
420000,4484.032094206693
425000,4342.831834825964
430000,4540.240194156737
435000,3127.9696591150596
440000,4379.788302739827
445000,4821.111672782491
450000,4395.609913816996
455000,4715.293095841218
460000,4793.163734625677
465000,2426.656192909653
470000,3668.063814863907
475000,3999.9462698491516
480000,4754.385495395142
485000,3524.699842264192
490000,3904.1074710328453
495000,3060.0690905253155
500000,4701.795622047809
505000,4812.189997099281
510000,2774.6692648000317
515000,3702.3906262583273
520000,3095.555914659645
525000,4893.125447848038
530000,5114.645683216109
535000,4456.399007546492
540000,3069.5373402866426
545000,4385.958436717844
550000,4461.970875551476
555000,4836.944742158488
560000,4866.860950786634
565000,4834.152927618994
570000,3731.536149026763
575000,5199.822520319806
580000,4991.116881628491
585000,5142.802026774606
590000,4438.947208862555
595000,4928.88225456208
600000,3584.62695433018
605000,5027.212928986154
610000,4633.868461902948
615000,4997.018044589547
620000,5025.770635139269
625000,4306.869262471159
630000,4445.931701115614
635000,4894.019635494661
640000,4657.369493392301
645000,4236.832352785588
650000,4926.276877519882
655000,2698.610330608405
660000,2215.9868409198525
665000,5017.271334168904
670000,3585.443865873601
675000,3760.8283715950092
680000,3324.6974453359185
685000,2574.389329958663
690000,3471.200394570364
695000,5088.75154442242
700000,5349.081729953451
705000,5142.361719786284
710000,5123.04414805725
715000,4937.141392262406
720000,3966.7824336388185
725000,4946.105351228204
730000,723.7995760890345
735000,5088.082223576993
740000,5212.386586833989
745000,5209.42289528363
750000,5231.772586233486
755000,5265.225281120871
760000,4984.309890488842
765000,5269.714034224155
770000,4197.420826817171
775000,5036.79529176101
780000,4310.352035599132
785000,5114.89597549333
790000,4001.4976446248493
795000,2158.0233863600747
800000,4367.628556808984
805000,3261.7601529370113
810000,5376.736925417304
815000,4800.91017985248
820000,3507.591021388232
825000,5480.253449547851
830000,5415.6864565704445
835000,2226.553921692713
840000,5508.892675352391
845000,4176.529022869586
850000,5164.4755670952945
855000,5559.216126083103
860000,4233.769318978586
865000,5453.076108902631
870000,3482.915578840671
875000,4341.679925969776
880000,5237.028876444382
885000,5310.327610969492
890000,5538.714629438483
895000,3344.85348652478
900000,4830.510486825061
905000,5578.167959271715
910000,5342.100618791061
915000,3654.9791611658147
920000,2862.1223998938735
925000,5412.321955042766
930000,5384.7499454461185
935000,5334.706346188228
940000,5489.024603745779
945000,5629.50151899188
950000,5604.673980135757
955000,4901.904812295198
960000,5609.148621708896
965000,5377.785399976631
970000,2711.209116430445
975000,2970.9881330871854
980000,5542.042218258602
985000,4052.074814189599
990000,5698.12424505123
995000,5566.916803593819
1000000,5497.030973155634
