step,avg_return
0,-500.0
2000,-500.0
4000,-500.0
6000,-500.0
8000,-471.3333333333333
10000,-366.0
12000,-500.0
14000,-110.66666666666667
16000,-125.0
18000,-73.66666666666667
20000,-116.33333333333333
22000,-86.66666666666667
24000,-97.33333333333333
26000,-107.0
28000,-500.0
30000,-500.0
32000,-500.0
34000,-93.33333333333333
36000,-500.0
38000,-500.0
40000,-81.0
42000,-500.0
44000,-500.0
46000,-500.0
48000,-500.0
50000,-500.0
52000,-87.66666666666667
54000,-500.0
56000,-500.0
58000,-500.0
60000,-101.66666666666667
62000,-500.0
64000,-500.0
66000,-82.66666666666667
68000,-88.33333333333333
70000,-500.0
72000,-75.33333333333333
74000,-83.0
76000,-96.66666666666667
78000,-81.66666666666667
80000,-500.0
82000,-71.66666666666667
84000,-82.33333333333333
86000,-77.33333333333333
88000,-78.33333333333333
90000,-500.0
92000,-80.0
94000,-100.33333333333333
96000,-500.0
98000,-86.33333333333333
100000,-94.0
102000,-500.0
104000,-89.0
106000,-91.66666666666667
108000,-91.0
110000,-86.66666666666667
112000,-77.66666666666667
114000,-359.3333333333333
116000,-79.66666666666667
118000,-73.0
120000,-77.66666666666667
122000,-93.66666666666667
124000,-85.0
126000,-103.33333333333333
128000,-84.66666666666667
130000,-90.33333333333333
132000,-88.0
134000,-90.0
136000,-70.66666666666667
138000,-115.33333333333333
140000,-85.66666666666667
142000,-78.33333333333333
144000,-500.0
146000,-89.66666666666667
148000,-70.33333333333333
150000,-87.0
152000,-81.0
154000,-91.33333333333333
156000,-85.33333333333333
158000,-76.66666666666667
160000,-72.33333333333333
162000,-74.66666666666667
164000,-74.33333333333333
166000,-78.0
168000,-78.0
170000,-79.0
172000,-75.66666666666667
174000,-78.66666666666667
176000,-78.66666666666667
178000,-85.0
180000,-86.33333333333333
182000,-92.0
184000,-72.66666666666667
186000,-74.66666666666667
188000,-81.33333333333333
190000,-94.33333333333333
192000,-83.0
194000,-82.66666666666667
196000,-89.0
198000,-84.0
200000,-88.0
