step,avg_return
0,-500.0
2000,-500.0
4000,-143.66666666666666
6000,-187.0
8000,-500.0
10000,-416.6666666666667
12000,-500.0
14000,-160.0
16000,-150.0
18000,-128.33333333333334
20000,-500.0
22000,-157.33333333333334
24000,-367.25
26000,-500.0
28000,-117.0
30000,-69.66666666666667
32000,-103.0
34000,-143.0
36000,-90.0
38000,-80.66666666666667
40000,-500.0
42000,-365.3333333333333
44000,-500.0
46000,-500.0
48000,-79.0
50000,-71.0
52000,-95.66666666666667
54000,-500.0
56000,-500.0
58000,-70.0
60000,-72.0
62000,-82.0
64000,-82.33333333333333
66000,-87.0
68000,-99.0
70000,-77.0
72000,-96.0
74000,-77.66666666666667
76000,-72.0
78000,-89.66666666666667
80000,-83.0
82000,-104.75
84000,-95.0
86000,-82.33333333333333
88000,-76.66666666666667
90000,-83.66666666666667
92000,-96.33333333333333
94000,-83.0
96000,-105.0
98000,-82.66666666666667
100000,-71.0
102000,-89.66666666666667
104000,-78.33333333333333
106000,-87.33333333333333
108000,-84.0
110000,-81.0
112000,-74.33333333333333
114000,-85.33333333333333
116000,-84.66666666666667
118000,-76.0
120000,-86.0
122000,-93.66666666666667
124000,-78.66666666666667
126000,-76.66666666666667
128000,-89.33333333333333
130000,-96.33333333333333
132000,-75.33333333333333
134000,-89.66666666666667
136000,-71.0
138000,-83.66666666666667
140000,-77.33333333333333
142000,-83.33333333333333
144000,-91.33333333333333
146000,-75.66666666666667
148000,-73.0
150000,-73.66666666666667
152000,-70.0
154000,-92.0
156000,-75.66666666666667
158000,-75.33333333333333
160000,-74.0
162000,-76.0
164000,-81.0
166000,-81.33333333333333
168000,-76.0
170000,-95.0
172000,-85.0
174000,-77.33333333333333
176000,-81.33333333333333
178000,-70.66666666666667
180000,-91.0
182000,-100.33333333333333
184000,-75.33333333333333
186000,-73.66666666666667
188000,-76.66666666666667
190000,-90.0
192000,-78.0
194000,-301.5
196000,-95.0
198000,-79.66666666666667
200000,-96.66666666666667
