step,avg_return
0,-62.045060402932165
4992,-61.97967795455079
9984,-61.30393922328458
14976,-61.67105966440797
19968,-63.06028855138567
24960,-59.16839377974143
29952,-61.254724801314644
34944,-56.59728006816323
39936,-57.53099162221623
44928,-57.367272721803864
49920,-60.22703247571377
54912,-60.738315092866365
59904,-53.82173358597052
64896,-50.188429455738515
69888,-59.16808251709305
74880,-59.36103585502243
79872,-50.344483103158296
84864,-64.18989816204612
89856,-57.678488433809044
94848,-61.1569734823874
99840,-53.70427864656751
104832,-58.26066765175275
109824,-57.87157662429022
114816,-49.807787512089725
119808,-62.02115135142734
124800,-59.194624790837906
129792,-57.61510085371165
134784,-55.362235934615576
139776,-55.85647363270389
144768,-54.13694141059502
149760,-52.25324964063091
154752,-49.48081334552808
159744,-55.925077776857755
164736,-47.6744026271973
169728,-42.518909784213164
174720,-50.10478274479153
179712,-52.070891188888936
184704,-56.04458741490533
189696,-50.908846774231996
194688,-51.717950251230555
199680,-47.18476768754243
204672,-52.9777113937771
209664,-44.530571986040066
214656,-50.0018488874508
219648,-43.99465693328569
224640,-47.18695795235971
229632,-39.39931061445426
234624,-40.36795406927186
239616,-48.56020935541025
244608,-41.90310883451238
249600,-47.98361843872061
254592,-46.033295110227755
259584,-43.05819645819202
264576,-43.27857172162288
269568,-38.10352953990887
274560,-35.92595357962062
279552,-42.729815598394225
284544,-46.442967180505285
289536,-38.530406416705425
294528,-45.374153036548215
299520,-38.085234282359934
304512,-36.76214217625154
309504,-40.89181621139254
314496,-37.191508046485914
319488,-38.58045703965258
324480,-34.78538472870482
329472,-35.59522577555841
334464,-39.992875679947815
339456,-37.2426203722598
344448,-34.3528280608698
349440,-39.726996483432295
354432,-39.875476039446546
359424,-36.35757881684455
364416,-37.891091736777646
369408,-38.88272822106347
374400,-38.978337757649356
379392,-40.264652669570886
384384,-37.42657368769567
389376,-39.58506186070266
394368,-37.9488783800363
399360,-42.15325579142706
404352,-36.97172700852946
409344,-40.818162957492795
414336,-37.9959816516421
419328,-34.98248588886194
424320,-34.80829746251507
429312,-34.78050236075908
434304,-43.39052137285521
439296,-38.66682218100219
444288,-32.82571556131632
449280,-37.34977634720125
454272,-35.69010259221135
459264,-32.54219721348992
464256,-37.83691017740173
469248,-34.889200861017905
474240,-37.24920560480559
479232,-44.31639373452032
484224,-38.88284977880147
489216,-35.8045316055723
494208,-38.01614421971742
499200,-36.55564277527865
504192,-38.48364031778738
509184,-34.11569445662678
514176,-37.366441059151796
519168,-35.99730316761988
524160,-37.5504812935574
529152,-38.55735500356757
534144,-36.79956660987898
539136,-34.52309130066325
544128,-37.25191929401196
549120,-33.772656857344
554112,-40.34350904398297
559104,-42.261297414802165
564096,-32.87275595527273
569088,-37.52917130104482
574080,-39.12158140105938
579072,-36.11432413813474
584064,-37.79568104122318
589056,-41.58918668821373
594048,-35.1166448839546
599040,-34.98139020077136
604032,-41.58002047989713
609024,-33.73862018640247
614016,-38.919958073077254
619008,-38.46163359091677
624000,-39.31030831375764
628992,-35.05933656106927
633984,-37.341704142179054
638976,-37.723030871992414
643968,-39.48658117089243
648960,-41.73684994834224
653952,-36.82793633581615
658944,-35.43778092019849
663936,-33.99790575838673
668928,-36.771089778255885
673920,-38.162827040591
678912,-35.29985618183181
683904,-34.12161753972969
688896,-40.23324412163385
693888,-32.64381882047227
698880,-34.32150339114997
703872,-34.911939512799044
708864,-39.07924382670614
713856,-35.23138239269031
718848,-39.287928084416265
723840,-34.61063635020295
728832,-33.262233632491565
733824,-40.057497653674716
738816,-38.60341806537818
743808,-35.027169702682734
748800,-31.341411166266635
753792,-38.02772251705458
758784,-32.9824378743216
763776,-34.98794418754683
768768,-37.95279792215375
773760,-34.5214295723008
778752,-35.94226842465866
783744,-35.355217054004946
788736,-35.83641375195981
793728,-34.96230477485264
798720,-36.9584810169499
803712,-36.09540253126071
808704,-35.76167947949832
813696,-38.28369905656668
818688,-37.2502960752775
823680,-38.13263658397966
828672,-36.075510242289596
833664,-31.858629855968985
838656,-33.146238650600395
843648,-34.95448417111294
848640,-33.884110832569384
853632,-33.781282886165116
858624,-35.967126358607814
863616,-31.685000213002734
868608,-38.14202908759042
873600,-36.013055769522985
878592,-38.30936383690413
883584,-34.17730221896793
888576,-36.696699337235465
893568,-33.29186954030865
898560,-38.68294386111281
903552,-35.950508690882124
908544,-35.902636772839976
913536,-32.68795442892236
918528,-37.241644321418406
923520,-35.33048174843385
928512,-37.15720606220807
933504,-36.16501996849505
938496,-37.995162915430626
943488,-34.986367214496774
948480,-36.35145083694297
953472,-32.3180271277437
958464,-36.44273367144783
963456,-33.49181952421494
968448,-36.21909331445418
973440,-32.886925185141145
978432,-33.9131331248895
983424,-37.14190448681004
988416,-37.41059085072277
993408,-33.08740725635368
998400,-35.708542504401045
