step,avg_return
0,23.666666666666668
2000,13.666666666666666
4000,16.666666666666668
6000,24.0
8000,13.0
10000,23.666666666666668
12000,40.666666666666664
14000,26.0
16000,24.333333333333332
18000,114.33333333333333
20000,81.33333333333333
22000,62.0
24000,67.0
26000,32.0
28000,28.666666666666668
30000,74.0
32000,73.66666666666667
34000,54.0
36000,192.33333333333334
38000,92.0
40000,119.0
42000,165.66666666666666
44000,198.33333333333334
46000,79.0
48000,78.0
50000,420.3333333333333
52000,239.0
54000,364.6666666666667
56000,281.3333333333333
58000,67.66666666666667
60000,436.6666666666667
62000,162.0
64000,155.33333333333334
66000,132.66666666666666
68000,301.6666666666667
70000,500.0
72000,296.0
74000,500.0
76000,438.3333333333333
78000,500.0
80000,167.0
82000,48.333333333333336
84000,95.33333333333333
86000,70.0
88000,81.66666666666667
90000,85.33333333333333
92000,112.33333333333333
94000,162.0
96000,177.0
98000,208.33333333333334
100000,431.0
102000,384.0
104000,453.0
106000,283.6666666666667
108000,410.3333333333333
110000,288.6666666666667
112000,255.33333333333334
114000,235.33333333333334
116000,199.33333333333334
118000,178.66666666666666
120000,175.0
122000,146.66666666666666
124000,187.0
126000,202.66666666666666
128000,421.3333333333333
130000,371.3333333333333
132000,500.0
134000,340.6666666666667
136000,307.0
138000,273.6666666666667
140000,239.33333333333334
142000,189.66666666666666
144000,177.0
146000,130.66666666666666
148000,142.33333333333334
150000,89.66666666666667
152000,62.666666666666664
154000,53.333333333333336
156000,42.0
158000,54.666666666666664
160000,78.33333333333333
162000,108.66666666666667
164000,123.66666666666667
166000,122.66666666666667
168000,152.66666666666666
170000,201.66666666666666
172000,251.0
174000,272.6666666666667
176000,228.0
178000,245.33333333333334
180000,309.6666666666667
182000,325.6666666666667
184000,307.0
186000,334.0
188000,286.6666666666667
190000,266.6666666666667
192000,308.0
194000,351.0
196000,331.6666666666667
198000,327.6666666666667
200000,392.6666666666667
