step,avg_return
0,-208.7881542429877
10000,-140.7202297848695
20000,-47.88806584988794
30000,-30.114934526830428
40000,41.96188723437462
50000,91.66279745853369
60000,23.35157460084833
70000,89.94293268804385
80000,75.77053991923405
90000,90.52544790684387
100000,182.8227745395949
110000,239.94572095047866
120000,179.63903217804625
130000,230.8850768603354
140000,244.84387645005654
150000,196.2584130376787
160000,223.28082882427816
170000,182.4200246264065
180000,169.27246501717443
190000,238.12949872744468
200000,95.69558229873537
210000,173.31466261357477
220000,258.9188470550035
230000,228.5449692326329
240000,168.88879571493916
250000,251.47484705066745
260000,184.93839058674521
270000,253.61905777640337
280000,253.43554813606556
290000,196.3943303579987
300000,264.22198842874855
