step,avg_return
0,-62.62314116386165
4992,-58.88179601170287
9984,-56.2150671049919
14976,-64.9707813200937
19968,-60.4745958565051
24960,-58.26896598142829
29952,-60.68435938523013
34944,-64.4132684520063
39936,-62.44977092868147
44928,-64.58554774589736
49920,-68.05986043870502
54912,-64.74998707845322
59904,-62.69075917729956
64896,-60.93320753952179
69888,-68.14495862308091
74880,-65.09159273446598
79872,-61.73156621280631
84864,-66.50298698206353
89856,-69.9258443962761
94848,-67.75649251852782
99840,-65.0212771765754
104832,-60.143463926127076
109824,-65.0957913999593
114816,-66.13932990091507
119808,-69.71922056624301
124800,-69.92295762252546
129792,-69.06964360786598
134784,-70.90125970163778
139776,-69.34171868097825
144768,-68.51890461349997
149760,-69.89565770880618
154752,-64.823657594294
159744,-72.06812353267564
164736,-73.03029039718824
169728,-67.26088071835512
174720,-67.28328947244097
179712,-67.69706571665837
184704,-69.6229011487225
189696,-69.17810986816058
194688,-66.24259969741327
199680,-70.90819364209523
204672,-69.44045151333971
209664,-69.28223253897512
214656,-66.22827448199236
219648,-66.53570576815223
224640,-74.57708179150418
229632,-66.78678968315239
234624,-67.385457031424
239616,-72.19915283239544
244608,-70.30797967248468
249600,-68.7611383905786
254592,-70.72138448380478
259584,-71.70290173383489
264576,-69.01406877857652
269568,-66.1475700460051
274560,-67.81266667654734
279552,-73.25142119740708
284544,-73.73960488217551
289536,-69.91159565958226
294528,-69.8303099309817
299520,-65.55108780578713
304512,-68.28101908655543
309504,-77.28069225673363
314496,-71.33828673343261
319488,-71.62381211697515
324480,-60.7751715323565
329472,-65.97556365661653
334464,-73.1252771662564
339456,-71.94950494670445
344448,-66.7180239548454
349440,-69.95448180288145
354432,-67.27700482270556
359424,-69.3484297503587
364416,-66.95934466809463
369408,-71.54187902154489
374400,-60.77154238230927
379392,-64.76187415099504
384384,-65.12157102151242
389376,-70.91189420881955
394368,-70.26159237115094
399360,-67.15732130523281
404352,-67.29049719962879
409344,-66.61111656150048
414336,-65.79870905076861
419328,-63.049130715371426
424320,-60.510469097152544
429312,-65.70600082170118
434304,-74.37944248036216
439296,-69.8123362688561
444288,-57.257103837015535
449280,-64.77774050295437
454272,-58.64031145194297
459264,-62.59937843614167
464256,-65.247943172401
469248,-60.69780732260992
474240,-62.134205133603906
479232,-67.19178976268215
484224,-68.3035924377732
489216,-65.40012262301696
494208,-67.41215486894636
499200,-71.08536847383725
504192,-65.05316272863566
509184,-59.29526670141936
514176,-65.46785781818613
519168,-61.737277489574126
524160,-61.75193426804386
529152,-70.28797230552537
534144,-60.44056876123461
539136,-59.78355944582906
544128,-62.22082320345887
549120,-57.5267348612295
554112,-74.1471325585153
559104,-69.23648925790617
564096,-64.48739888708579
569088,-69.3488528661998
574080,-65.84065286712797
579072,-67.41928457440412
584064,-64.66438267535374
589056,-67.02847172208264
594048,-57.74519192813616
599040,-62.121074545486074
604032,-70.12807196114336
609024,-58.124663008856885
614016,-71.16333413165934
619008,-72.92086570386054
624000,-69.47059573930434
628992,-66.89096253560963
633984,-67.215777136228
638976,-65.59362552759961
643968,-69.51452787503659
648960,-64.61636566021981
653952,-64.85789603929719
658944,-66.549665384324
663936,-65.96956234510951
668928,-64.18994143425262
673920,-66.86929052090761
678912,-66.52744205537573
683904,-57.55256634151107
688896,-69.67826102631471
693888,-58.18260325957448
698880,-59.81774117130635
703872,-61.069832977637496
708864,-64.24691458869486
713856,-59.833273652157025
718848,-57.122212394590605
723840,-60.86401997343287
728832,-55.09909757600628
733824,-62.77626351981157
738816,-63.75077421137245
743808,-59.07502718929552
748800,-55.56656672647251
753792,-60.55004529782182
758784,-60.92485602847123
763776,-61.64866284296133
768768,-68.53391427225485
773760,-66.96460137420377
778752,-64.40139908488014
783744,-70.05608722553187
788736,-67.60481484918127
793728,-76.10004078210046
798720,-78.62700794464541
803712,-70.03081196350733
808704,-72.40697007284835
813696,-74.73562740879491
818688,-68.45737036289967
823680,-62.38842579690228
828672,-60.28598833695591
833664,-59.200047662839175
838656,-59.64507377088599
843648,-69.58888182123754
848640,-62.44691952494903
853632,-59.59133101499634
858624,-69.52973300603657
863616,-62.17255169892163
868608,-60.887680850610344
873600,-67.04276940895058
878592,-69.42724367987086
883584,-74.7316362436508
888576,-70.80777215908033
893568,-74.62020073486931
898560,-79.49541521678871
903552,-82.1676220774206
908544,-74.90132563409173
913536,-76.89581300802298
918528,-77.4365915620721
923520,-73.16016157670741
928512,-84.18066065987549
933504,-75.83360911059506
938496,-70.20599706628244
943488,-74.60312968049483
948480,-80.75287546669914
953472,-71.76785579709046
958464,-72.15894584810714
963456,-62.13143161123586
968448,-71.30828202285336
973440,-63.896945615609816
978432,-67.61752864912297
983424,-65.85126003866141
988416,-63.28966689728642
993408,-65.20479752569553
998400,-63.008536117989
