step,avg_return
0,88.33368572751961
5000,75.62881976589796
10000,85.2592756164383
15000,132.22840977463466
20000,290.2641846545327
25000,430.2481355172451
30000,371.43773142115396
35000,876.6514586863368
40000,1043.2131983361062
45000,9291.382027463927
50000,1981.3815029710877
55000,9301.633342986428
60000,9287.950299264763
65000,9296.580220524613
70000,9284.62108343178
75000,9273.34693543688
80000,9283.595690053664
85000,9280.955009150772
90000,9269.88388678125
95000,9278.619235472948
100000,9271.16008034716
105000,9276.595141193126
110000,9278.971111701212
115000,9265.787700931041
120000,9269.653355874216
125000,9273.433204773157
130000,9259.549289728518
135000,9267.624849625725
140000,9273.457295897291
145000,9272.600609060284
150000,9278.273880586703
155000,9274.107196120549
160000,9266.302960049381
165000,9268.827036511517
170000,9271.964070916152
175000,9281.38678721851
180000,9265.033351085642
185000,9256.68951415186
190000,9254.948043471772
195000,9271.900875235911
200000,9267.569072201512
205000,9272.883286401362
210000,9268.479037198467
215000,9263.234777101348
220000,9252.52730555818
225000,9260.857518928
230000,9271.136783430375
235000,9256.341482064192
240000,9269.056705441091
245000,9265.14534601343
250000,9252.40924027612
255000,9256.79016143647
260000,9264.887217771728
265000,9249.87289099802
270000,9260.220963753703
275000,9252.66874471156
280000,9258.284612221663
285000,9254.017719097114
290000,9260.028054270155
295000,9255.71663109733
300000,9251.182670565087
305000,9251.066407564957
310000,9247.728136618507
315000,9246.991619770342
320000,9242.828906866189
325000,9246.440496459156
330000,9245.464048267371
335000,9247.31443436694
340000,9245.854386161203
345000,9245.002326610878
350000,9247.126711841243
355000,9241.45397648022
360000,9247.070892440875
365000,9234.573551072754
370000,9237.044140125963
375000,9235.85748927776
380000,9231.959980759018
385000,9236.641276827688
390000,9232.858252341894
395000,9238.250419360036
400000,9241.379699463265
405000,9237.217133328066
410000,9235.172418079706
415000,9227.964266261944
420000,9236.53582501373
425000,9233.83938559846
430000,9229.015413145049
435000,9225.868065388919
440000,9234.459222245534
445000,9226.451662950984
450000,9229.374439140236
455000,9232.74014781774
460000,9234.232387792226
465000,9224.008855577491
470000,9229.252208705186
475000,9234.214568119514
480000,9231.870187151844
485000,9226.447833814867
490000,9224.068911316963
495000,9230.718769370498
500000,9228.23235181473
505000,9227.790237951629
510000,9222.903520388802
515000,9215.284201024535
520000,9215.797542862652
525000,9226.795738454834
530000,9230.901937476585
535000,9224.28064009673
540000,9235.43715206505
545000,9218.665261213193
550000,9230.420395023888
555000,9230.15436397367
560000,9225.033057936302
565000,9224.772164170425
570000,9220.941771371112
575000,9231.0888489794
580000,9221.511139399576
585000,9228.04390284467
590000,9224.718053963674
595000,9221.64541802634
600000,9226.152957331446
605000,9230.131356670498
610000,9231.17997876832
615000,9226.722892759673
620000,9219.242454167208
625000,9226.211401324494
630000,9225.51811799893
635000,9225.347993509395
640000,9223.498206530283
645000,9230.515728381684
650000,9224.792226418169
655000,9225.749312576634
660000,9232.680878650315
665000,9228.900773448364
670000,9226.703859122523
675000,9215.792524570466
680000,9225.341802479013
685000,9215.950190963398
690000,9223.05577637633
695000,9229.510911024883
700000,9222.400317614207
705000,9224.995538743371
710000,9211.230881784142
715000,9221.983156535085
720000,9217.68274385677
725000,9219.206879721685
730000,9220.41823583252
735000,9213.01042707343
740000,9219.817802630438
745000,9217.431147361904
750000,9212.00761198571
755000,9224.168064089115
760000,9223.862769174983
765000,9216.745437114974
770000,9214.89360138267
775000,9216.6214875506
780000,9228.398014328595
785000,9222.878452561483
790000,9213.721905030585
795000,9222.056490648467
800000,9222.908141739437
805000,9226.553635241238
810000,9217.909601065723
815000,9220.67680838601
820000,9224.426558946501
825000,9217.74450220196
830000,9225.065291454315
835000,9219.411024898254
840000,9214.732213951844
845000,9226.929919548456
850000,9214.761809827336
855000,9221.974361181952
860000,9223.876788525142
865000,9216.251456678814
870000,9226.88523458154
875000,9223.817227693788
880000,9233.499843627813
885000,9229.631901161743
890000,9220.204999001333
895000,9228.349360895385
900000,9227.43028341649
905000,9227.428690992652
910000,9221.522528178988
915000,9218.156773767894
920000,9217.234172553517
925000,9215.663888426085
930000,9220.232765090957
935000,9227.13310776574
940000,9225.739234966379
945000,9222.710475579586
950000,9222.968022855022
955000,9215.382247239904
960000,9228.115657126289
965000,9211.812195672404
970000,9228.109875118023
975000,9227.653195220839
980000,9226.02173893615
985000,9221.971762702387
990000,9217.199238949206
995000,9220.365315728503
1000000,9223.39059122473
