step,avg_return
0,-32.745142397194755
100000,-24.833788072475492
200000,-16.35279805607258
300000,-20.998991682416783
400000,-20.487249955288558
500000,-17.626325599185243
600000,-17.53508940812589
700000,-18.862730370767334
800000,-17.85300386719189
900000,-18.466238421695984
1000000,-18.23233336380631
1100000,-17.087776480422765
1200000,-18.972971650249896
1300000,-15.74692300724674
1400000,-14.80724721894487
1500000,-16.15586548733446
1600000,-18.20212860764329
1700000,-13.96954491335992
1800000,-14.056336080247458
1900000,-14.110826523183386
2000000,-18.6450293962754
2100000,-12.804368276920702
2200000,-14.505208901988079
2300000,-13.441662834342202
2400000,-13.879569633985
2500000,-16.9026072950285
2600000,-13.687323685824714
2700000,-19.21712295931942
2800000,-17.907837296009646
2900000,-12.476043986397325
3000000,-17.575122393784103
3100000,-14.314742039003466
3200000,-13.051855371382501
3300000,-15.635222828142243
3400000,-13.633832534951498
3500000,-14.24525250039874
3600000,-16.795038683870285
3700000,-14.35205322914175
3800000,-14.75729788923039
3900000,-18.297272267479233
4000000,-13.346808709159706
4100000,-22.666726890579348
4200000,-16.688375116885926
4300000,-13.94036474279444
4400000,-12.061618719734652
4500000,-15.026685032580982
4600000,-15.556922631281358
4700000,-14.219058985080409
4800000,-13.73793613155755
4900000,-14.793666273817024
5000000,-14.173905485156993
5100000,-13.616226446779446
5200000,-20.86443354617874
5300000,-15.104420420422946
5400000,-13.96552338857494
5500000,-13.918729903637413
5600000,-11.79880751904978
5700000,-11.456249365066938
5800000,-14.99430100704156
5900000,-13.481162605646341
6000000,-14.435538071066642
6100000,-15.517842618217628
6200000,-14.182112303388681
6300000,-13.059575880794142
6400000,-12.783400176957478
6500000,-12.42852103721355
6600000,-15.291229075196142
6700000,-13.924979710450042
6800000,-12.485623770644514
6900000,-12.833090343557249
7000000,-14.096673035971492
7100000,-12.460617076650369
7200000,-11.57653564704077
7300000,-13.717003908132273
7400000,-13.827519648185845
7500000,-12.476626229220088
7600000,-13.866380816493745
7700000,-10.427863245269716
7800000,-12.9571655825867
7900000,-10.86673498246254
8000000,-13.336174300687563
8100000,-16.589229836565924
8200000,-12.007810593516837
8300000,-12.476842339354711
8400000,-13.740831754925258
8500000,-12.027830577654758
8600000,-12.727346722252243
8700000,-16.35244247102272
8800000,-10.163236180273163
8900000,-12.596377433135883
9000000,-14.069017232799382
9100000,-10.175932208077148
9200000,-12.773472494141421
9300000,-13.917213234500062
9400000,-11.757532823848575
9500000,-12.959195498794767
9600000,-13.174947300905597
9700000,-9.715047221557771
9800000,-12.399784586270863
9900000,-11.857240427629261
10000000,-11.947123663426463
