step,avg_return
0,43.27114756213978
5000,43.60634891245729
10000,42.857950666185694
15000,42.83928651946331
20000,43.08238376983977
25000,43.30317176590673
30000,173.35634812500987
35000,146.17664224134882
40000,88.28710245125545
45000,140.016114041158
50000,142.5779139683185
55000,153.8569815286555
60000,144.8788911795442
65000,150.0233546896426
70000,177.47977317135602
75000,173.25028007008964
80000,173.40332024710676
85000,175.16867534045647
90000,175.0860486421361
95000,185.0467098043966
100000,204.47837273763116
105000,515.2276120696037
110000,333.99021124413656
115000,310.70744908594014
120000,236.9544573064068
125000,300.45677051242416
130000,310.5443911324349
135000,326.2166533211686
140000,336.8047303332606
145000,411.23854432833514
150000,416.44172317888587
155000,533.1631133011882
160000,536.9979789580524
165000,480.46150102574194
170000,529.8173592454976
175000,444.71975927175816
180000,539.6502119885218
185000,556.2931874021933
190000,552.9309540911728
195000,514.6515952207154
200000,462.03026097510974
205000,496.40113104778266
210000,521.5221552356825
215000,487.4683094722615
220000,509.43302064808375
225000,548.8014775906921
230000,539.9256269363449
235000,512.9265850124316
240000,465.4407238784732
245000,442.75305447294204
250000,609.9428020945899
255000,561.4706407460578
260000,456.0306710631453
265000,380.4019597539684
270000,352.8031709739214
275000,301.4488420565054
280000,536.0597525444838
285000,332.77368371037477
290000,599.5439982063345
295000,245.70023632147604
300000,192.48196709846727
305000,316.9351032099644
310000,356.06120769991463
315000,462.1208948756401
320000,893.432223185006
325000,624.1694257255971
330000,617.9110908609922
335000,610.8124002898602
340000,666.7701137725189
345000,672.7031900745085
350000,552.4707332065117
355000,741.688917389854
360000,672.5868376474808
365000,634.3493002527774
370000,668.7125956159033
375000,885.1636616107959
380000,736.0231349023992
385000,656.5009031810706
390000,1414.0428902004317
395000,1155.0852557044218
400000,2320.5028970322046
405000,2428.4674892923185
410000,2800.242084170111
415000,3085.1493240041095
420000,3184.2710900974275
425000,23.979103314585373
430000,3079.6979001412888
435000,864.697369560177
440000,1996.1053892674884
445000,859.7035973368193
450000,810.5433862754636
455000,1024.3341203055863
460000,951.0398324181784
465000,820.0716468739032
470000,979.8873351116596
475000,962.2053411220637
480000,911.6160678279315
485000,933.274589702256
490000,907.4948736496418
495000,898.5047647413052
500000,864.9523040534756
505000,1983.6651822075312
510000,2403.5872082261158
515000,2249.8537878113584
520000,495.84734173591187
525000,776.4329968939664
530000,1597.689503799772
535000,1751.1665464407095
540000,1589.8470143579543
545000,608.0563847127037
550000,2319.686563108499
555000,3329.489669191283
560000,2049.857318807117
565000,2246.8890806024137
570000,3329.830938625484
575000,3407.5552363443517
580000,3420.178541798174
585000,3345.9551229479653
590000,3413.6089005569393
595000,3357.393931945859
600000,3359.1430987888693
605000,3375.0926843422662
610000,3328.070165781352
615000,3453.704397327822
620000,3432.5567204633303
625000,1878.3387685915534
630000,3375.2789311146425
635000,1491.0579648685134
640000,2069.6468414948044
645000,2879.953131029973
650000,2823.18083524443
655000,2410.84458892702
660000,234.70701636783562
665000,3452.522389612297
670000,3563.257262277037
675000,3232.800181600967
680000,3094.3962512076846
685000,1982.9209796011273
690000,696.9128355906196
695000,3519.0196149747194
700000,1611.1155287660793
705000,1497.520698361421
710000,2669.9977254503315
715000,110.46570168233414
720000,1165.2441913451833
725000,2111.3405436516327
730000,2611.809843187098
735000,1340.3613819542045
740000,1073.9862039783409
745000,1899.3963466691087
750000,1477.4083991899618
755000,2099.6766974324164
760000,1441.4355107575648
765000,2684.636707526035
770000,1979.5045794372672
775000,3097.0440607433397
780000,2849.782726055569
785000,1223.0447379003442
790000,1273.9839657834739
795000,2628.3869741937033
800000,2198.8300209886434
805000,1983.0089107146025
810000,1970.2831490616238
815000,1803.2345252330688
820000,699.235291958276
825000,1276.6488120730412
830000,1960.6387880363093
835000,1400.6825864161463
840000,1524.7259559809884
845000,1437.6228745200908
850000,1545.6336520191207
855000,1246.9280323288285
860000,1148.8427462119373
865000,1161.4953861995916
870000,1344.6511553093487
875000,1311.1844058980812
880000,1605.1157994424605
885000,1410.4822377306034
890000,54.15020120942759
895000,1477.2582806473863
900000,895.6016726711154
905000,2236.4023250865694
910000,2292.2246682835867
915000,1199.2036867800382
920000,1264.9886714820489
925000,2122.4434043838014
930000,1276.4618252965695
935000,1525.3693996074737
940000,1589.6160209741872
945000,2027.9983131729866
950000,2087.457254538633
955000,1363.780879898497
960000,1650.3737816840085
965000,3292.319983367044
970000,3291.786255249566
975000,1356.24058487777
980000,1707.9591433085855
985000,1901.7226146809917
990000,1683.3920074787166
995000,3411.201476313186
1000000,1760.786226625423
