step,avg_return
0,43234.935919411895
4992,44447.79463184904
9984,44920.398835717
14976,47301.50904452094
19968,35098.77314256667
24960,32097.074302004843
29952,33544.16338073861
34944,34784.08963558961
39936,36438.3357372299
44928,33289.02332004833
49920,40012.46808500442
54912,39512.30398336202
59904,34214.82703384611
64896,38474.69621823909
69888,59147.686397284095
74880,46904.34036664293
79872,49221.611128227385
84864,51432.67334282136
89856,57069.89333974665
94848,55738.90532411765
99840,54994.722247387785
104832,57202.27785824845
109824,54958.991402393294
114816,55547.01929901808
119808,54891.37747359629
124800,58663.46351898217
129792,54204.285203678155
134784,56207.30744780301
139776,55206.25705348733
144768,56575.38758910698
149760,56329.74426664554
154752,56193.7297201986
159744,56804.27011131211
164736,60778.333727724355
169728,57112.597219199524
174720,87171.65491597497
179712,72490.71831653167
184704,90374.08632574533
189696,56118.95528949029
194688,60922.611752864526
199680,71589.06655997726
204672,58972.95631431823
209664,64073.5266852128
214656,67888.06405328662
219648,90755.932596553
224640,62958.91660194804
229632,66358.3927005647
234624,61563.960858249564
239616,63117.38989494587
244608,60832.347872699465
249600,62369.90972615691
254592,58028.767993557856
259584,57552.67177017391
264576,53631.2441243176
269568,54824.87534694382
274560,49630.45652792024
279552,51930.25319191289
284544,49902.32977179177
289536,49705.21854001731
294528,60327.75133133741
299520,47548.95657323143
304512,45135.101431304385
309504,43350.64744959206
314496,50041.434769042746
319488,62029.44064991314
324480,54186.11321760286
329472,54969.705056385494
334464,54604.01869687063
339456,56058.26014191081
344448,51952.5781932645
349440,55542.62731417393
354432,53354.96016999384
359424,54445.697882145185
364416,55108.05284739443
369408,51577.61105154664
374400,61602.52722950014
379392,51167.20675694632
384384,51793.13363074142
389376,49055.30615146662
394368,52205.40601064319
399360,48549.887426619964
404352,54514.97891653437
409344,52389.40362251606
414336,62119.20230724775
419328,56881.116263360214
424320,57813.283741414714
429312,63050.39763884781
434304,46327.49482116208
439296,49911.28554902858
444288,58926.414761607964
449280,45986.13954980365
454272,58018.62314007685
459264,52258.934495411086
464256,56496.201464089856
469248,50443.10957342087
474240,54696.39870731414
479232,55962.12208244568
484224,53422.29787685013
489216,55680.75452935104
494208,71728.66070201872
499200,62685.31980652725
504192,53211.83778804482
509184,48210.646096392535
514176,52974.29907182732
519168,48868.5533903321
524160,43485.134354658796
529152,42626.957885811506
534144,47057.56094953185
539136,46782.12722914416
544128,50059.56264661335
549120,52336.69824754078
554112,36850.162171348136
559104,38112.49332295035
564096,48482.10695738476
569088,46369.4412087822
574080,49740.050608882215
579072,56649.30315415014
584064,74114.64204925786
589056,36098.168038518685
594048,34741.63363228919
599040,37865.944177526
604032,33438.41335934215
609024,31998.851752635306
614016,34514.52943642731
619008,33055.98135314431
624000,40973.4509048482
628992,47006.06167272684
633984,46342.59476146818
638976,48916.92033168654
643968,57049.915593280544
648960,62366.19734090564
653952,51558.10214808332
658944,60615.20327596718
663936,54382.789384757285
668928,62082.944909703314
673920,61000.0318720277
678912,60340.81536396436
683904,57288.846473724865
688896,58188.19749624811
693888,54336.151706839584
698880,59177.58417355435
703872,60695.237626615875
708864,57510.435837803925
713856,61407.31225840373
718848,51607.851638582826
723840,62466.94280795201
728832,55746.54036207706
733824,56205.84559737547
738816,63337.757695318265
743808,52456.709548887135
748800,52408.394664448315
753792,63924.259722843126
758784,63341.410395613384
763776,78687.60875843144
768768,81852.92948059917
773760,82610.44256277182
778752,76216.62994363905
783744,103285.79015150714
788736,76141.38843708501
793728,73965.84060382826
798720,48336.0659420152
803712,45554.47207152444
808704,43203.8255232514
813696,65732.5051303811
818688,58955.52983388541
823680,56359.51346781405
828672,53555.450168378
833664,80444.11555303105
838656,58215.77884972844
843648,49327.63655004674
848640,55386.884909854394
853632,57168.53466579912
858624,55818.998159655486
863616,57892.720484669895
868608,51820.531153647054
873600,56202.60027914802
878592,51269.020438003026
883584,54209.84176218423
888576,54638.31370921107
893568,48663.80709166421
898560,54536.63751761461
903552,52322.760174534655
908544,53327.703927607356
913536,54166.537099243105
918528,54103.05646554425
923520,50228.963772796735
928512,93195.74717517558
933504,92438.75065578874
938496,115288.37515543785
943488,103651.41625878015
948480,117558.86253559841
953472,49248.41534568017
958464,61785.235346349335
963456,50160.61539078777
968448,72341.36754192194
973440,52011.1748231645
978432,70341.7869584007
983424,69395.88266567163
988416,69603.91332235113
993408,116620.38507985261
998400,94215.63136450849
