step,avg_return
0,-1293.496911839437
2000,-1279.419302662952
4000,-1411.447510524268
6000,-1316.1139290577205
8000,-1363.1618167411698
10000,-1400.8768111856987
12000,-1390.9174671322953
14000,-1192.5632319898293
16000,-1023.003887645025
18000,-1549.5984436735719
20000,-1197.889709927203
22000,-1037.318099847915
24000,-1288.7974156434066
26000,-1268.8942758591147
28000,-1292.788788905522
30000,-1038.3191279443417
32000,-1129.4470130528823
34000,-1017.6442015246334
36000,-974.1791609383059
38000,-1063.8499375594256
40000,-1037.197892431903
42000,-1001.2240073576203
44000,-1017.6874097592486
46000,-1063.630551167218
48000,-1006.0195140750267
50000,-975.748177117972
52000,-1089.5709803125653
54000,-1055.372871377357
56000,-888.7337626250779
58000,-939.5722574401501
60000,-1017.7523480879519
62000,-1064.3625901001349
64000,-1107.5581755056737
66000,-1011.9696790067343
68000,-1001.6090848213133
70000,-1013.8933456010786
72000,-952.9263836524351
74000,-926.2520723879862
76000,-909.4725608372324
78000,-872.1600268704184
80000,-666.0390356520733
82000,-764.1311810473712
84000,-827.826589588319
86000,-796.631483662704
88000,-679.3234518099947
90000,-747.9143214532305
92000,-830.6699402308113
94000,-746.8826297223833
96000,-787.2758627408522
98000,-816.6046333274625
100000,-540.0429293433561
102000,-699.0500265871607
104000,-811.3993655362157
106000,-692.6220066984633
108000,-549.8336229196274
110000,-538.1724432741121
112000,-370.8593415949429
114000,-328.92625494853803
116000,-385.01668740520273
118000,-164.2743281071054
120000,-245.72955961123287
122000,-587.4971049223427
124000,-125.3732524037744
126000,-376.6610860200207
128000,-362.2137964249325
130000,-304.2943556705614
132000,-324.4748865561508
134000,-399.90845287807474
136000,-258.32644031256206
138000,-320.2608802227425
140000,-0.4099221370864128
142000,-159.36775037747117
144000,-399.65195183595233
146000,-281.23904331222303
148000,-243.22179344960213
150000,-244.39449800412436
152000,-42.470448279716585
154000,-619.0866084105909
156000,-334.78033530337285
158000,-242.90383736927345
160000,-409.61275667544425
162000,-326.5433883357429
164000,-163.6707567195482
166000,-447.06796164505505
168000,-281.8196371678162
170000,-199.60687280111895
172000,-405.8873387398483
174000,-324.40884725027314
176000,-283.48785677325395
178000,-374.53583415856065
180000,-198.8712106252718
182000,-80.65823103951367
184000,-511.48545417782066
186000,-325.1363005512767
188000,-405.7240272161082
190000,-324.11133150582026
192000,-290.80473020290646
194000,-200.86670816086522
196000,-235.8611360245022
198000,-371.9943525543768
200000,-197.33486900496976
