step,avg_return
0,79.09360693554403
5000,72.89204810860038
10000,82.0325031023658
15000,169.59566152222268
20000,228.24010966645855
25000,267.312479129663
30000,368.2376249622062
35000,563.4411371866346
40000,489.3504190908241
45000,9353.706562992136
50000,9303.122709118741
55000,9330.09928504698
60000,9288.353559020217
65000,9293.685714658921
70000,9270.067911032706
75000,9281.383543656179
80000,9273.416416423177
85000,9285.885973323942
90000,9264.408685437122
95000,9267.509350464832
100000,9268.31166253156
105000,9280.493476611236
110000,9276.07233220149
115000,9266.578313452803
120000,9263.676491106795
125000,9265.734164420091
130000,9277.747060966776
135000,9269.331574707847
140000,9263.137550391737
145000,9265.350837228414
150000,9259.351078982463
155000,9273.815381149869
160000,9264.62230561868
165000,9260.699060748126
170000,9280.332585926591
175000,9278.913407829708
180000,9273.908211714263
185000,9264.905891068964
190000,9269.325264173616
195000,9261.860614180923
200000,9270.653949935675
205000,9271.370086113071
210000,9250.401420409706
215000,9272.07291100785
220000,9258.199589182996
225000,9254.22694343757
230000,9255.488900069462
235000,9259.064971564949
240000,9260.252167970659
245000,9260.845485250406
250000,9261.806550217148
255000,9264.698882885654
260000,9259.409344162277
265000,9259.50905130572
270000,9259.419575849664
275000,9249.070252023103
280000,9265.925540381668
285000,9262.789175228434
290000,9254.945476215922
295000,9259.7248037483
300000,9262.413684730163
305000,9258.182377596766
310000,9255.04081548717
315000,9254.381348427054
320000,9255.751478611724
325000,9250.306557100379
330000,9250.256764386731
335000,9248.836945358624
340000,9247.453419857235
345000,9246.258749653922
350000,9237.500507024504
355000,9244.574554639688
360000,9243.70439715044
365000,9236.267152174549
370000,9243.883322780503
375000,9244.102432185153
380000,9240.273675425826
385000,9237.649187218083
390000,9234.168327788097
395000,9244.952774772448
400000,9237.993914823293
405000,9234.85969712866
410000,9233.670218143017
415000,9232.520102369328
420000,9230.703937084298
425000,9238.700216850591
430000,9235.01042484975
435000,9229.751929607308
440000,9231.919618201771
445000,9222.76536955149
450000,9229.595256057508
455000,9231.63650800074
460000,9230.044065691234
465000,9231.432816762119
470000,9227.248284695446
475000,9226.311487700465
480000,9231.659414903543
485000,9231.639699660605
490000,9232.437529145785
495000,9223.633974443928
500000,9230.64270777483
505000,9221.38699055489
510000,9217.890238432705
515000,9219.481727488774
520000,9223.798485584046
525000,9218.749983085203
530000,9216.081449988686
535000,9212.940097774752
540000,9224.46906351471
545000,9215.222718016417
550000,9217.13456334338
555000,9216.761118673812
560000,9221.545393063983
565000,9229.081011668286
570000,9213.307873928703
575000,9228.091031877244
580000,9222.593616336348
585000,9217.87442074511
590000,9204.445060114469
595000,9221.845322685906
600000,9217.036647720875
605000,9214.887741539536
610000,9206.294017349373
615000,9218.376513127281
620000,9227.368685470305
625000,9220.733753974619
630000,9196.85338275121
635000,9212.153421465524
640000,9210.701939276323
645000,9211.591200125664
650000,9210.789424189252
655000,9202.614681600966
660000,9211.496208008097
665000,9207.220361892432
670000,9210.769639427708
675000,9202.171245634292
680000,9204.021860914747
685000,9212.432938561069
690000,9207.92175457727
695000,9195.298073599895
700000,9207.161871075019
705000,9208.999009805637
710000,9233.136128752432
715000,9217.31355360299
720000,9201.025001497299
725000,9204.493960676322
730000,9213.571071669743
735000,9182.69033079775
740000,9209.674715334939
745000,9204.196782611618
750000,9214.763100560123
755000,9204.955049707436
760000,9200.099182937747
765000,9199.985211126235
770000,9214.558457319492
775000,9206.174562948152
780000,9194.21344684937
785000,9200.649685748363
790000,9205.931150004539
795000,9206.24035375627
800000,9192.89427188538
805000,9190.075686613562
810000,9212.006153201726
815000,9207.362874896755
820000,9199.431572489708
825000,9193.93216215341
830000,9209.92442614329
835000,9205.755937312728
840000,9217.618664436386
845000,9210.772682126144
850000,9193.879837141865
855000,9207.847761632878
860000,9210.282568132576
865000,9219.34608051738
870000,9223.561307962433
875000,9199.363608123664
880000,9213.305489717475
885000,9219.396741166276
890000,9205.984436664296
895000,9204.462347538976
900000,9216.488585904614
905000,9196.902081637605
910000,9219.411266939076
915000,9214.067164303826
920000,9197.364100949584
925000,9212.468183821735
930000,9214.38530774083
935000,9211.57469343977
940000,9204.560551807299
945000,9218.489031220097
950000,9210.502678908351
955000,9218.563409633602
960000,9205.28817585692
965000,9213.017154053787
970000,9208.180427339707
975000,9203.617912180123
980000,9208.995045351343
985000,9207.710395168973
990000,9206.266906614093
995000,9207.13293313098
1000000,9208.091047650212
