step,avg_return
0,274.58955306661295
4992,111.65421808245922
9984,75.96518155306562
14976,179.20879326964746
19968,212.24008226843466
24960,258.5774360008494
29952,225.3844815782858
34944,185.1907308933022
39936,243.88905072332543
44928,254.25531803724218
49920,357.97466397518855
54912,189.46266314623415
59904,344.8205187212612
64896,245.6009647063404
69888,326.8104744895611
74880,330.0266883568281
79872,336.90542818709883
84864,356.72648550160426
89856,314.1690163847309
94848,332.057999170281
99840,476.1243317894655
104832,358.34233385389507
109824,391.17495342281404
114816,392.9239957763669
119808,345.8784132031388
124800,416.0650950161626
129792,421.37227110000623
134784,429.5249547834831
139776,532.2119550643947
144768,483.5302715383039
149760,346.45900691491426
154752,430.68324782625996
159744,447.2019286510681
164736,521.0177945556591
169728,403.502485308202
174720,468.40215603511643
179712,610.933769616235
184704,447.3578429638558
189696,411.81493348846266
194688,520.807412668189
199680,468.36691397549765
204672,492.6573533274606
209664,611.9912700655079
214656,531.6403678184629
219648,469.6222785317503
224640,577.3260543310203
229632,501.1411160441609
234624,444.9039945106561
239616,495.7212460151679
244608,520.5475779033858
249600,752.235597296483
254592,586.7713756533739
259584,594.9782296896286
264576,515.1159319972819
269568,553.7860972333489
274560,626.699079834939
279552,490.51099592894184
284544,545.3817292416761
289536,548.2069019803394
294528,490.9507733555947
299520,497.7109814991347
304512,499.9109662042868
309504,388.15931031043414
314496,558.1270322242383
319488,690.940921452312
324480,634.2576543443505
329472,651.6410408174967
334464,474.25443049024835
339456,558.9177214821798
344448,595.6537095029544
349440,622.8022101498724
354432,552.7187995683779
359424,504.77062912800494
364416,523.2126727258725
369408,522.9246390946336
374400,770.8222902971411
379392,646.5983397098963
384384,628.0810396005833
389376,533.7387334563158
394368,542.9170534585493
399360,489.6770983764559
404352,513.7917674229212
409344,644.9440080845555
414336,587.282643381965
419328,507.58023005415095
424320,733.4026222173799
429312,652.2957837960122
434304,697.2022668929621
439296,532.2683400211598
444288,679.3129718479122
449280,770.7623368738919
454272,657.6628828658945
459264,614.8754495380483
464256,673.3717587836619
469248,506.5364646431185
474240,542.115604860008
479232,751.2412449851736
484224,565.7136119931484
489216,670.4349271257721
494208,767.9052358183693
499200,482.62810730721964
504192,557.1559753758256
509184,678.6688472864387
514176,760.7287997117718
519168,554.0494838319399
524160,613.0694529624424
529152,561.3273354592799
534144,760.4415939381635
539136,575.8613280774674
544128,668.685095149934
549120,552.4181515863341
554112,520.6458175243306
559104,654.0824796463756
564096,564.4290258929692
569088,543.9698332327013
574080,600.4057083900683
579072,665.3184992097213
584064,650.7383837240947
589056,681.4515300502591
594048,590.9457070167215
599040,621.8311011035381
604032,884.0538939544671
609024,748.9024990755189
614016,707.059670338169
619008,728.1955239497855
624000,547.9288528620409
628992,716.2374687892903
633984,574.3685444423078
638976,512.1833271084793
643968,687.4717649037008
648960,714.9860001837828
653952,676.803329447741
658944,612.4947855167785
663936,640.0024088038375
668928,814.1165515880688
673920,683.8438886936059
678912,621.7992701188692
683904,478.00413575580455
688896,723.4956066474897
693888,766.7040443818106
698880,749.2456623732437
703872,709.8598219858319
708864,523.2959720192357
713856,731.9674542844656
718848,558.6390909601042
723840,661.9103292563985
728832,510.41252619755187
733824,763.6617707258347
738816,659.6328493859274
743808,617.2040591866399
748800,653.4218465775349
753792,602.0535189133503
758784,697.3704655047408
763776,659.8581283246763
768768,636.6730395988793
773760,687.1344727450374
778752,566.3255510811115
783744,534.5870484321161
788736,557.9516646304595
793728,459.419497611552
798720,451.28058379835744
803712,684.7035938077007
808704,586.8013241006947
813696,608.8571409726865
818688,505.71151331876746
823680,493.5069174892604
828672,667.810937774081
833664,597.5748546105687
838656,475.3029484378722
843648,548.532896001814
848640,612.4308378500452
853632,715.5677406993651
858624,636.185584372231
863616,714.9247302277785
868608,534.2892244149567
873600,697.4214722941642
878592,832.1010088272674
883584,686.492005086987
888576,514.2290909485379
893568,573.2481531735451
898560,468.9070038228014
903552,553.7714936207373
908544,656.5713120716592
913536,579.7709853094406
918528,430.8756708370459
923520,734.0312027692462
928512,578.587454126157
933504,851.9786445601939
938496,623.320828711774
943488,700.5719603506241
948480,520.3149432011127
953472,550.7275012529211
958464,556.5287651908176
963456,643.9525183185157
968448,711.7568525354462
973440,682.987979441223
978432,1091.4291227549422
983424,662.585233998389
988416,629.3619136577141
993408,588.3015019165081
998400,481.28267122091546
