step,avg_return
0,54.05379943018056
4992,66.09758089215961
9984,75.70471186915756
14976,88.50157170409022
19968,159.52656319941957
24960,113.11819063505277
29952,131.61676033748452
34944,249.41536272875047
39936,382.80958520353187
44928,323.7361297672184
49920,584.6189191368813
54912,616.2109250472507
59904,1178.7159152396146
64896,2125.494835400596
69888,2860.5319065637746
74880,7786.669386683022
79872,6716.765510865192
84864,6308.601499620151
89856,6178.544925949907
94848,9339.370187215385
99840,9236.284109683287
104832,9338.622141911883
109824,9338.77920434455
114816,7676.3367905456225
119808,6325.645100075931
124800,9339.225611164498
129792,8592.006266708531
134784,6398.244636291404
139776,9342.516462339925
144768,9343.731741380872
149760,9344.003996993813
154752,9342.626763704606
159744,9343.37973149615
164736,9340.54732970899
169728,9340.677071896469
174720,7714.040924200573
179712,9342.517009735891
184704,9341.240553194997
189696,6333.080389175324
194688,4696.519829509503
199680,9338.288244557227
204672,7475.961692069671
209664,4706.245853831016
214656,9341.958476361488
219648,9341.09469974828
224640,6258.142471436382
229632,9341.67616860325
234624,9342.628244092435
239616,9341.002292921718
244608,9340.691295768303
249600,9340.423902076676
254592,9341.672422309879
259584,9341.302805210586
264576,9341.241906468595
269568,9343.510987911939
274560,9345.597092257232
279552,6404.541582715322
284544,7524.784406248589
289536,9345.8216771226
294528,9345.796531576927
299520,6254.518830771849
304512,6269.936207159656
309504,9343.889369107526
314496,9345.76866318266
319488,9342.807274539773
324480,6420.969833530708
329472,9343.956821909473
334464,9343.680826133028
339456,9344.050132385702
344448,9339.933630195177
349440,9340.31225068775
354432,3304.2995055184
359424,5903.930517941761
364416,9340.727053175307
369408,9344.55439790748
374400,9345.180724276215
379392,9345.240135597138
384384,9345.126948212775
389376,6271.270958459735
394368,9347.494307449626
399360,4716.5651301401795
404352,81.87695416604002
409344,66.34705650081186
414336,9347.730861606507
419328,6269.373413428931
424320,3232.7824408045476
429312,9350.258909496551
434304,6291.72671170698
439296,6379.716788763869
444288,277.23700805607
449280,9352.268348749009
454272,6293.010335680726
459264,6273.712928350532
464256,6320.407383810077
469248,9351.256912995637
474240,9352.430443721596
479232,9352.985452604218
484224,276.9204755963451
489216,6291.229266699884
494208,9355.13223193291
499200,9355.129541565751
504192,6307.842841776284
509184,3312.096277856826
514176,6429.156919303551
519168,4825.482152517081
524160,470.09355684958194
529152,6279.169829368526
534144,6322.905887229223
539136,236.6820634374175
544128,6272.982178589463
549120,246.00041130638317
554112,9354.667281050179
559104,9354.482511222906
564096,248.3849519211251
569088,6394.5593675108175
574080,4879.216774732685
579072,438.8261528984537
584064,9354.90535029735
589056,6332.177500993997
594048,246.24543018847828
599040,502.0160705897042
604032,9354.07565887247
609024,6260.1656320025395
614016,9355.324990743424
619008,9354.633356146156
624000,9354.622438113474
628992,9354.57721132085
633984,9353.541218824177
638976,9353.241848684136
643968,9353.797201535162
648960,6580.321939624354
653952,6337.489466234775
658944,6381.814166612232
663936,6260.242631613325
668928,9354.21553339118
673920,9353.845825601356
678912,3365.6444069725712
683904,6328.724459926554
688896,9351.813740744796
693888,6631.6430426243205
698880,320.6249809217126
703872,9350.477828886831
708864,6557.176986567797
713856,9349.910115211285
718848,6335.368024401156
723840,3928.0538682002866
728832,3966.469343057699
733824,6409.134653975992
738816,6733.332250509041
743808,658.4821214931382
748800,6738.704310552559
753792,6499.269439135106
758784,6317.924291764614
763776,9352.444846898463
768768,6418.214710504729
773760,9353.122417960674
778752,9352.451891895476
783744,4888.000776766403
788736,9351.091986299392
793728,3323.7121095962143
798720,3246.262992933535
803712,298.6375786459579
808704,4822.682934286984
813696,99.76240024961362
818688,231.05693645892336
823680,9354.81429776096
828672,6454.105016155292
833664,9355.545489065153
838656,9354.728713926916
843648,9354.907486495767
848640,1001.0162461731358
853632,6374.847258025588
858624,3408.5870113664387
863616,9354.010215584722
868608,9352.688373498482
873600,3381.1036082432674
878592,6639.985654742646
883584,9353.83294452722
888576,536.5722942119073
893568,9354.485632851423
898560,9354.857432213705
903552,274.06841437394297
908544,9352.798995623127
913536,311.44935704070343
918528,289.8615737303139
923520,6300.209630991519
928512,430.1650125268511
933504,3448.935817463242
938496,330.0161842642182
943488,701.3616973829157
948480,797.8987691520357
953472,255.369057812973
958464,439.6192890088737
963456,192.2370809210596
968448,600.9862798024382
973440,283.5499704297151
978432,9352.81835481864
983424,451.46780808226123
988416,9353.348754305956
993408,594.6071190602561
998400,276.6912629302815
