step,avg_return
0,44.42059860355412
4992,62.89950611328501
9984,63.194235935697826
14976,78.68385578956158
19968,60.10462945254926
24960,72.59045808934447
29952,75.7452353547596
34944,75.60471308719009
39936,72.81186418209602
44928,82.30921383282886
49920,94.48048003629727
54912,78.9599016550094
59904,103.89243142710761
64896,100.94615768219948
69888,131.77430230295002
74880,100.71256985427624
79872,81.98555490830043
84864,116.15771232804302
89856,85.12935034877985
94848,215.32843043682325
99840,125.56621739224254
104832,106.75445454835426
109824,137.8735343030437
114816,122.6158463896544
119808,144.20647068512028
124800,156.89090140467556
129792,127.96584652425385
134784,137.74115409073838
139776,175.000162253338
144768,199.79221986759683
149760,221.87794953531568
154752,224.68425728055377
159744,86.78896170268952
164736,136.82688496400246
169728,118.43207579834514
174720,164.5941779360975
179712,159.16102537890734
184704,265.170559442306
189696,134.59722059851552
194688,230.6010320811104
199680,208.48964718104693
204672,304.457259112383
209664,168.35409763244587
214656,214.3822258991258
219648,211.10778279891431
224640,267.41587895127196
229632,257.46716763532316
234624,258.29066055347903
239616,189.2890074284596
244608,146.98711836874824
249600,257.8986612100678
254592,137.20100241048786
259584,261.8511206335274
264576,133.84063020083087
269568,201.41932069900938
274560,165.00250082372403
279552,320.7856964967371
284544,226.1941415659635
289536,378.3126331561907
294528,125.10812013044865
299520,226.42917766914545
304512,280.3039541994411
309504,273.74138282477276
314496,310.8023829764674
319488,218.14847215309484
324480,275.996290176816
329472,360.32483950941287
334464,379.2800094836177
339456,325.5955841719853
344448,246.30141467333672
349440,277.20063099498935
354432,106.0355532297172
359424,214.99483566692084
364416,289.89862729141277
369408,257.438196132981
374400,152.99047539545316
379392,288.93585149292954
384384,142.8222853218533
389376,264.0736039871934
394368,212.1102229370664
399360,168.197839150957
404352,304.44068225585744
409344,301.49165303792876
414336,322.9776713671267
419328,292.49547369776064
424320,345.40625830813275
429312,177.21080010869753
434304,199.30101512667594
439296,390.4062183356212
444288,121.4232794284219
449280,100.05120743932929
454272,161.6772920870117
459264,332.5421962097619
464256,227.05649451687805
469248,292.3268442202147
474240,295.55366265123854
479232,180.5760240349366
484224,217.5598366259122
489216,435.3172952982732
494208,298.5451942135724
499200,242.32476584461463
504192,183.98007610350388
509184,124.04605918032746
514176,248.96770001160806
519168,211.69083055775613
524160,177.208493009922
529152,311.04716194812306
534144,258.2220349588142
539136,339.13685570497563
544128,189.1797522277227
549120,289.8519605325641
554112,261.3210239439888
559104,233.0969197246566
564096,165.104990127158
569088,266.8118879981369
574080,292.32029184360334
579072,366.597342697632
584064,124.65011747208932
589056,214.6411206276454
594048,490.1360723958416
599040,220.67408970362433
604032,270.0724456779091
609024,348.7511073988824
614016,170.8267653429725
619008,148.59929089987568
624000,388.792368712681
628992,252.31536168950242
633984,196.3597908620145
638976,326.3291220599672
643968,267.2535854843331
648960,223.56549168450545
653952,208.36913859292122
658944,311.297457758534
663936,361.4312971691502
668928,149.32766202500983
673920,410.2836646355947
678912,180.30244067264468
683904,333.4148674415304
688896,152.59969769397958
693888,338.7958176945027
698880,192.40899296412513
703872,127.81045289435383
708864,103.47984245557471
713856,298.6670863674199
718848,193.50301708752332
723840,275.609260288505
728832,224.1954394630436
733824,249.28227470841372
738816,133.28247480236317
743808,270.2888602818057
748800,336.14758175611183
753792,270.6656739384351
758784,358.80872260243365
763776,317.3057985486141
768768,257.7050764553735
773760,248.3761433287083
778752,329.4759095004031
783744,425.7571957984398
788736,282.5666017622605
793728,134.1323762063827
798720,342.2421954869101
803712,235.71675467567033
808704,267.39267642072724
813696,288.9120866219971
818688,193.10121525916466
823680,277.26866094020244
828672,245.05624680837232
833664,286.82570108286245
838656,239.93439778283843
843648,360.7211171169279
848640,328.9582649578636
853632,256.9757454502879
858624,338.876954253948
863616,204.38702499937347
868608,351.23640692773864
873600,334.45001262881505
878592,261.5028151225659
883584,434.5779922972322
888576,426.08844628768344
893568,282.8065504702047
898560,224.3446303125254
903552,283.3342915167588
908544,205.37187317572253
913536,99.45498294047097
918528,410.54857306014077
923520,338.2374635711096
928512,478.9086372276623
933504,342.1859865554041
938496,196.62874723014428
943488,404.64349944301193
948480,240.0287213424575
953472,438.4309953848365
958464,294.8871552647481
963456,217.64136878054543
968448,299.732468460038
973440,410.0408218385331
978432,446.1209147552695
983424,111.84388997788386
988416,202.52590120473488
993408,202.1288547580347
998400,378.9237068930432
