step,avg_return
0,9.666666666666666
2000,10.666666666666666
4000,10.666666666666666
6000,33.333333333333336
8000,90.0
10000,215.33333333333334
12000,203.33333333333334
14000,241.66666666666666
16000,213.0
18000,221.33333333333334
20000,221.0
22000,242.33333333333334
24000,186.33333333333334
26000,208.0
28000,230.66666666666666
30000,219.66666666666666
32000,149.0
34000,175.66666666666666
36000,183.0
38000,178.66666666666666
40000,165.66666666666666
42000,175.33333333333334
44000,191.0
46000,206.66666666666666
48000,156.0
50000,149.33333333333334
52000,169.66666666666666
54000,203.66666666666666
56000,147.33333333333334
58000,161.66666666666666
60000,204.0
62000,272.0
64000,161.66666666666666
66000,167.33333333333334
68000,143.66666666666666
70000,149.66666666666666
72000,183.0
74000,160.66666666666666
76000,147.33333333333334
78000,146.0
80000,218.0
82000,118.33333333333333
84000,141.33333333333334
86000,114.0
88000,172.0
90000,118.0
92000,150.33333333333334
94000,154.33333333333334
96000,172.0
98000,148.33333333333334
100000,119.66666666666667
102000,147.33333333333334
104000,145.33333333333334
106000,157.33333333333334
108000,152.0
110000,151.66666666666666
112000,186.66666666666666
114000,196.33333333333334
116000,174.66666666666666
118000,175.0
120000,146.66666666666666
122000,159.0
124000,149.66666666666666
126000,209.66666666666666
128000,348.6666666666667
130000,146.0
132000,180.66666666666666
134000,339.3333333333333
136000,212.33333333333334
138000,151.66666666666666
140000,168.33333333333334
142000,153.0
144000,281.3333333333333
146000,428.0
148000,155.66666666666666
150000,239.0
152000,204.33333333333334
154000,242.33333333333334
156000,232.66666666666666
158000,174.33333333333334
160000,500.0
162000,183.66666666666666
164000,124.66666666666667
166000,129.66666666666666
168000,500.0
170000,168.66666666666666
172000,213.0
174000,212.66666666666666
176000,180.66666666666666
178000,183.66666666666666
180000,423.6666666666667
182000,500.0
184000,198.33333333333334
186000,184.66666666666666
188000,252.33333333333334
190000,500.0
192000,500.0
194000,500.0
196000,500.0
198000,500.0
200000,387.6666666666667
