step,avg_return
0,-500.0
2000,-500.0
4000,-170.33333333333334
6000,-500.0
8000,-500.0
10000,-131.66666666666666
12000,-500.0
14000,-500.0
16000,-500.0
18000,-500.0
20000,-500.0
22000,-500.0
24000,-78.33333333333333
26000,-301.0
28000,-83.66666666666667
30000,-76.0
32000,-68.66666666666667
34000,-90.33333333333333
36000,-81.33333333333333
38000,-87.0
40000,-79.66666666666667
42000,-82.33333333333333
44000,-86.33333333333333
46000,-75.0
48000,-82.33333333333333
50000,-73.33333333333333
52000,-89.66666666666667
54000,-76.0
56000,-96.66666666666667
58000,-75.0
60000,-87.0
62000,-83.33333333333333
64000,-90.33333333333333
66000,-85.33333333333333
68000,-80.66666666666667
70000,-88.0
72000,-85.0
74000,-80.0
76000,-79.0
78000,-85.0
80000,-75.0
82000,-106.66666666666667
84000,-76.33333333333333
86000,-100.33333333333333
88000,-78.0
90000,-84.66666666666667
92000,-76.33333333333333
94000,-83.0
96000,-82.33333333333333
98000,-79.33333333333333
100000,-97.66666666666667
102000,-69.0
104000,-74.66666666666667
106000,-75.33333333333333
108000,-86.66666666666667
110000,-76.0
112000,-85.33333333333333
114000,-80.33333333333333
116000,-80.33333333333333
118000,-78.0
120000,-75.33333333333333
122000,-74.33333333333333
124000,-81.0
126000,-75.66666666666667
128000,-87.33333333333333
130000,-84.33333333333333
132000,-88.33333333333333
134000,-77.66666666666667
136000,-96.0
138000,-85.66666666666667
140000,-71.33333333333333
142000,-86.66666666666667
144000,-88.33333333333333
146000,-71.33333333333333
148000,-92.33333333333333
150000,-80.66666666666667
152000,-73.0
154000,-75.66666666666667
156000,-88.66666666666667
158000,-77.66666666666667
160000,-83.66666666666667
162000,-88.33333333333333
164000,-76.33333333333333
166000,-80.33333333333333
168000,-72.33333333333333
170000,-69.0
172000,-72.33333333333333
174000,-88.0
176000,-70.66666666666667
178000,-75.66666666666667
180000,-83.33333333333333
182000,-80.0
184000,-87.0
186000,-90.33333333333333
188000,-85.33333333333333
190000,-73.0
192000,-79.0
194000,-70.33333333333333
196000,-74.33333333333333
198000,-98.0
200000,-74.66666666666667
