step,avg_return
0,-7.800558785496953
10000,-105.19345795659773
20000,-61.93266814320796
30000,-102.4452492555293
40000,-120.67907640873568
50000,-63.47248338387015
60000,-100.30143583760544
70000,-67.30866063899101
80000,-51.09329586215924
90000,-107.41847691581461
100000,-110.45185907805548
110000,-150.92070415202912
120000,-106.54481970739164
130000,-101.75068988544838
140000,-109.58167400707718
150000,-116.47046340649429
160000,-105.28338123397468
170000,-106.13039246347567
180000,-108.3567040858543
190000,-113.36063163169536
200000,-102.93003553323467
210000,-103.41191379034892
220000,-100.53350933747123
230000,-105.51366026337503
240000,-111.10780442487315
250000,-107.96160631447219
260000,-100.75788935036371
270000,-162.83379485894304
280000,-102.15143494610633
290000,-168.0918128453034
300000,-171.0742449446166
310000,-97.47838323867563
320000,-121.73992045012983
330000,-97.69642641542778
340000,-107.72063233033839
350000,-96.96054146217564
360000,-98.39763128344877
370000,-97.46263243993117
380000,-97.73751047105743
390000,-98.04704005789115
400000,-97.96770795373057
410000,-104.92824184515241
420000,-100.8517414666125
430000,-102.20302642665463
440000,-121.75178127025117
450000,-101.30246084823821
460000,-117.38598777102625
470000,-100.83401554577989
480000,-76.1578386482254
490000,-98.68501717600911
500000,-125.30319458310983
510000,-101.69782551346242
520000,-91.4535785262683
530000,-100.77766019735412
540000,-100.05246389971843
550000,-165.24618145243247
560000,-58.24865469926547
570000,-52.353227695123046
580000,-102.0571484392356
590000,-108.70884336870697
600000,-99.60829469947038
610000,-122.07500171016706
620000,-78.7243330979963
630000,-109.94959065163299
640000,-101.24301288717415
650000,-112.77466469736002
660000,-53.80160249040605
670000,-93.25044002652025
680000,-81.48740541633747
690000,-46.73276882451873
700000,-66.53216117353774
710000,-47.00584797368435
720000,-68.46903128749416
730000,-61.87779247179491
740000,-17.523263401792196
750000,-45.67734033262277
760000,-97.36513784604422
770000,-58.53904859538247
780000,-42.88221433446432
790000,-127.149547779687
800000,-113.81035398402624
810000,-157.92103401796055
820000,-130.5216668319586
830000,-31.779117949044462
840000,-102.25645315242673
850000,-121.62536364440676
860000,-109.47437123773648
870000,-102.65419742742222
880000,-62.16856393257357
890000,-127.78521270028813
900000,-36.004970219744415
910000,-91.33531464847404
920000,-51.716861334036956
930000,-51.15369595345789
940000,-23.642139245003634
950000,-29.547254929841348
960000,-75.0891573761833
970000,-18.707114034290772
980000,-51.47294240125672
990000,-130.6701309879143
1000000,-69.59153261170175
1010000,-65.68164585059371
1020000,-118.17958240230507
1030000,-75.5654960835413
1040000,-105.27967400285127
1050000,232.88307334955743
1060000,38.51960415515412
1070000,96.7950887993995
1080000,64.3877237638161
1090000,234.90165573422811
1100000,236.32206263620822
1110000,256.3648888907108
1120000,140.64003111760644
1130000,254.80351147139777
1140000,-94.74857490572147
1150000,-11.335063527824422
1160000,266.123359892187
1170000,274.8566184484193
1180000,281.91982358615417
1190000,282.51679214046663
1200000,278.10516863169147
1210000,287.0033601928903
1220000,279.52938522415826
1230000,282.03884537035816
1240000,287.5308887735543
1250000,286.4670408561801
1260000,-105.25315539365096
1270000,170.06488550539277
1280000,234.3151930076499
1290000,196.55482368490206
1300000,280.6753063144749
1310000,286.2915269215346
1320000,284.3582252230911
1330000,178.3026866428689
1340000,287.3931088272345
1350000,280.8494477042763
1360000,283.00965416135955
1370000,283.9081762079093
1380000,291.20664508474346
1390000,284.15085650364864
1400000,236.6746719692761
1410000,297.6036189395524
1420000,294.789742340243
1430000,105.15919427980744
1440000,251.00355711879843
1450000,291.5565579080283
1460000,290.83183019950184
1470000,295.61932740590873
1480000,289.4476435603287
1490000,292.35167188372435
1500000,295.2511139610596
1510000,-55.50579158480778
1520000,298.2545985065173
1530000,303.0587978369602
1540000,297.9034551491422
1550000,202.64118019095088
1560000,299.61828338303354
1570000,300.0354446238184
1580000,252.22238947880564
1590000,250.6666242671165
1600000,289.3260582898201
1610000,293.1221956650961
1620000,299.75478775449454
1630000,-57.836293980691266
1640000,194.6370577823643
1650000,290.0213415427031
1660000,169.28960349083096
1670000,295.4627519214643
1680000,-130.93217138642464
1690000,299.48122056895363
1700000,295.24563790821355
1710000,302.778845056443
1720000,298.9702851812289
1730000,300.46815528754
1740000,294.97206246199704
1750000,292.49724620365106
1760000,299.29419549908056
1770000,302.65123143756233
1780000,303.7928941368858
1790000,302.2122278377362
1800000,302.456824318388
1810000,303.97011280341434
1820000,304.50742179325306
1830000,302.93519987364215
1840000,301.0176496919112
1850000,302.616027887769
1860000,304.20425879224643
1870000,301.0050132968517
1880000,-104.78257311985458
1890000,297.4008821736332
1900000,303.75243162390257
1910000,303.98495795164786
1920000,302.88412110764756
1930000,308.0786056157716
1940000,122.75477222722274
1950000,-29.320252415333062
1960000,306.8987622833476
1970000,160.63114872730196
1980000,297.06443713331424
1990000,293.84214216648223
2000000,299.4393002090078
