step,avg_return
0,36822.49638089922
5000,34423.50760910083
10000,36063.081999214744
15000,71170.27216425819
20000,71189.98039237455
25000,71208.48455752857
30000,71175.22067311044
35000,71179.8858605083
40000,51816.73309490251
45000,51885.74676093771
50000,51897.84481920703
55000,51931.3466830893
60000,51852.854321096944
65000,50032.8496981938
70000,50142.00279110706
75000,51892.02445007403
80000,51922.421564113465
85000,51904.80936919319
90000,51041.46075588889
95000,51868.42364925265
100000,50120.5529176181
105000,51892.18915135242
110000,51859.56982602606
115000,51849.7331240272
120000,51973.49319751511
125000,51888.37439041546
130000,51916.39132807066
135000,49812.20299938303
140000,51764.46784725179
145000,51849.285968584205
150000,50158.04449110255
155000,51930.66788032381
160000,51850.6464022962
165000,51982.28063411159
170000,51942.57505658906
175000,51888.70567910563
180000,51903.38489213418
185000,50313.45027136279
190000,49947.99243330292
195000,51876.51184486906
200000,51908.38770479503
205000,51632.42805293482
210000,51890.85042390825
215000,51859.34138078429
220000,50128.44670771689
225000,51753.565166532935
230000,51915.83071828272
235000,51890.77492088091
240000,50268.0718933508
245000,51885.44857256761
250000,51856.867932680725
255000,51905.186605903604
260000,49821.21242585895
265000,51846.06621444722
270000,51736.78322970329
275000,51497.64958122142
280000,51831.01674862169
285000,51744.97712212221
290000,51815.50243371665
295000,51900.427877161885
300000,51844.71294068617
305000,51886.64475669673
310000,51924.00529048195
315000,51864.811722170685
320000,51830.05539145908
325000,51950.37054125726
330000,50192.29532335873
335000,51882.07026368962
340000,50434.17371781282
345000,51903.03405250345
350000,52005.19282720732
355000,52006.80874457746
360000,51789.44163636446
365000,51922.30350658074
370000,51941.29438411558
375000,51498.334401310705
380000,51882.485787098434
385000,51961.046426291636
390000,51859.15680041558
395000,51713.07802832491
400000,51836.535073096464
405000,51843.42697545593
410000,51833.57105094406
415000,51782.91452083684
420000,51896.3634735145
425000,51904.82481510119
430000,51910.09840746919
435000,52013.20724505855
440000,49651.42137330974
445000,51867.414078599184
450000,51887.7026777834
455000,51733.257229132556
460000,48677.91758119093
465000,51981.277064361544
470000,52015.048967007606
475000,50177.12922109549
480000,51891.750331705494
485000,51889.15141977653
490000,51877.85729268531
495000,50081.41082495229
500000,50220.409845694616
505000,51838.48020486022
510000,51903.04505740787
515000,51787.431379609894
520000,51911.94225026633
525000,51870.519715880866
530000,51912.17813295984
535000,51772.485921956686
540000,51751.15547752997
545000,50103.78747545735
550000,50313.620221183264
555000,51918.983888001174
560000,51915.6319360773
565000,51878.733707886604
570000,51887.63656772543
575000,51983.52112446384
580000,51873.391642829985
585000,51875.50207946475
590000,48852.81414559115
595000,51919.2046747216
600000,50357.960944639635
605000,49694.513077367876
610000,51878.6304457156
615000,51801.8138182291
620000,51851.28851140183
625000,51886.65301510983
630000,51912.18237910403
635000,51835.223964234676
640000,51763.82863890752
645000,50309.87818874663
650000,51879.925601457326
655000,51900.4743616274
660000,49969.86025005582
665000,51828.041122547846
670000,51950.17565924224
675000,51741.51307975132
680000,50743.92767714107
685000,51947.21502410568
690000,51880.0483343945
695000,51577.428390703804
700000,51152.85292542027
705000,51897.31321637825
710000,51833.95739969474
715000,51939.97215513634
720000,51932.25262914955
725000,51814.54947424113
730000,51929.18026486336
735000,51833.330526261554
740000,51877.70690873085
745000,51963.41741104683
750000,51996.842931190644
755000,51958.42999726159
760000,51962.79117608161
765000,51767.22933872443
770000,51954.36053349435
775000,51855.012465525244
780000,48165.60624060116
785000,51918.07491244614
790000,51617.62664869814
795000,51942.026828363414
800000,51856.57769775391
805000,50054.79158513245
810000,51834.69439183301
815000,50060.01942453231
820000,51929.646416960946
825000,51812.42677225766
830000,51951.69458525267
835000,51849.941137290116
840000,51816.67012029301
845000,51838.7866486001
850000,51807.06254687938
855000,51894.619213082624
860000,51837.37630845325
865000,51921.63119674796
870000,51866.45495665961
875000,51908.84159096647
880000,51811.63807091537
885000,51836.03492088772
890000,51849.24362447355
895000,48462.55951511725
900000,51842.29391774521
905000,51696.175662189955
910000,50003.68766451114
915000,51928.78370487259
920000,51828.213899881695
925000,51944.86305009768
930000,51952.62925174547
935000,50809.5204457916
940000,50140.18022106683
945000,51777.72254154791
950000,51918.09683915668
955000,51809.063067079376
960000,51919.033092780526
965000,51904.25670846082
970000,51738.44726629138
975000,51789.33520933768
980000,51534.041681888455
985000,51926.328502096985
990000,51935.60637466431
995000,52045.084484592175
1000000,51675.89550251375
