step,avg_return
0,-24.60355995795899
4992,-22.958924766299585
9984,-19.28872942501167
14976,-18.10723967743068
19968,-20.388161742783023
24960,-16.36473320069715
29952,-13.412606949889792
34944,-15.880743671431889
39936,-14.178504360610411
44928,-15.143625378203163
49920,-12.167870520678354
54912,-11.927874388478935
59904,-11.546335833146303
64896,-11.342023886775321
69888,-7.166958144948102
74880,-9.220383954637308
79872,-11.004436062472172
84864,-10.306290902548925
89856,-10.148019438335831
94848,-9.567375012745776
99840,-8.423780375024661
104832,-7.7488942386038815
109824,-7.612926266396751
114816,-9.048635865552919
119808,-9.296491570762454
124800,-5.265475907918276
129792,-6.377924139558277
134784,-7.284015400257758
139776,-7.91960573724402
144768,-7.126426715858492
149760,-7.3214122588348305
154752,-6.0226613054706055
159744,-7.565498844430774
164736,-9.878798254882067
169728,-8.3259039758844
174720,-6.355937948702574
179712,-8.136089653206556
184704,-8.428052915338503
189696,-7.723443542963047
194688,-6.296798191462927
199680,-8.335975015818114
204672,-5.841652387789657
209664,-3.493857778293505
214656,-7.401093172929053
219648,-4.411685286332039
224640,-5.3987519186653445
229632,-5.651681220205782
234624,-4.746747716128335
239616,-6.477713020707308
244608,-3.3961202339500325
249600,-4.34487801629045
254592,-6.5427530889551875
259584,-4.807243206633347
264576,-5.2788122524434185
269568,-4.440450709850286
274560,-3.9993955049615217
279552,-4.158502598537546
284544,-5.183082081761612
289536,-4.325891562962248
294528,-5.889195376342811
299520,-4.6263848492581845
304512,-5.144324273309102
309504,-4.5961704254628035
314496,-4.139601425699261
319488,-5.215306170572206
324480,-4.657131359810324
329472,-4.379465812574949
334464,-6.560908396443868
339456,-4.7732808961615385
344448,-2.906491761661739
349440,-4.58572546390008
354432,-5.719489443760788
359424,-6.756737985018134
364416,-4.184834209162827
369408,-6.047432443613804
374400,-4.188895496807717
379392,-2.5635000166550492
384384,-5.324886070979798
389376,-2.9189738409676145
394368,-7.3102777156968015
399360,-3.5612691333416127
404352,-4.657760101386168
409344,-5.463908700962516
414336,-3.9586644757247242
419328,-6.7071859107561735
424320,-4.049669874450157
429312,-3.549023432946584
434304,-5.450619191239099
439296,-6.4546483695776
444288,-3.8969727555617566
449280,-4.147217709673995
454272,-5.4587895582773385
459264,-4.467083180290569
464256,-6.138142582580808
469248,-3.90732799863987
474240,-5.5382493121352665
479232,-3.211590465006927
484224,-4.702980729970612
489216,-3.9459656314023057
494208,-4.005762857412065
499200,-3.754295457729526
504192,-4.808715772583933
509184,-4.781636565881292
514176,-5.591538535584426
519168,-3.7998843786458836
524160,-5.815805385960413
529152,-4.15690741924359
534144,-5.355711636419545
539136,-6.316918631104298
544128,-2.7324541113606102
549120,-4.8243300466139205
554112,-2.1741826857438697
559104,-5.792641228021682
564096,-4.915088355891418
569088,-6.151331661675187
574080,-4.795262316782124
579072,-3.188799251315318
584064,-2.786392861618561
589056,-4.764188642973379
594048,-5.148565729481419
599040,-3.6543771096143676
604032,-6.612126034942707
609024,-5.180218719794328
614016,-5.84905979170347
619008,-4.990282505268887
624000,-4.888184136749984
628992,-3.835984212060705
633984,-5.844664493018084
638976,-5.40627975710994
643968,-5.692761421956775
648960,-4.657206730701227
653952,-4.104112699338356
658944,-4.363421087266654
663936,-2.885370926770584
668928,-4.375003576411177
673920,-4.6175158209941705
678912,-4.515403834461909
683904,-3.269862765847147
688896,-2.8687617097007636
693888,-4.1871457460629005
698880,-4.800891415065909
703872,-5.161249398698548
708864,-4.048060031922933
713856,-2.522586489647385
718848,-3.8688794711496364
723840,-4.613317013772914
728832,-4.805307197855193
733824,-4.585398107335579
738816,-6.581286485465772
743808,-5.370236204110763
748800,-4.819401581121556
753792,-4.31376988051286
758784,-4.249185139193991
763776,-6.2499191115422095
768768,-4.26435154717553
773760,-5.280298109949556
778752,-5.866039514609473
783744,-6.118716895669048
788736,-5.938172440419678
793728,-4.6615063699804296
798720,-4.261003829455742
803712,-4.795205180197405
808704,-2.7645518347027322
813696,-4.761070970409787
818688,-2.355855316424783
823680,-3.83779706606015
828672,-4.391550386246966
833664,-2.4338708311042816
838656,-4.891365779808605
843648,-4.641603342368249
848640,-3.993574408073636
853632,-3.963456840085504
858624,-5.809224434319741
863616,-4.699307068823919
868608,-3.919863802291118
873600,-4.110501715872428
878592,-6.380176835813887
883584,-5.372719732646529
888576,-2.79976756905299
893568,-4.417163878062262
898560,-3.5764892796222196
903552,-4.769567111537218
908544,-6.365486551049031
913536,-3.8274205049263057
918528,-6.277861564181215
923520,-2.4053423508235547
928512,-4.612338368619681
933504,-3.839853479413654
938496,-3.4301827121930533
943488,-5.209098049285412
948480,-4.2927257017193226
953472,-4.2143617178472
958464,-5.8569795359918
963456,-6.361105701811256
968448,-4.514783733060002
973440,-5.409977328412789
978432,-5.173678571903305
983424,-4.49443406304696
988416,-5.645214084252083
993408,-4.535929492597012
998400,-4.64103030441889
