step,avg_return
0,-10.600980279787207
4992,-6.302444419931953
9984,-0.48246911341202053
14976,-10.480051630893348
19968,13.028963138052177
24960,15.963944874956377
29952,23.001330992263348
34944,-4.315565101145454
39936,21.45104831805872
44928,13.791625776369528
49920,22.327365992494506
54912,1.8738489624592736
59904,12.512343448365447
64896,21.089179674602786
69888,5.7591791779733486
74880,-13.219254122414062
79872,17.160279035337545
84864,10.880878287832102
89856,14.333114259765152
94848,12.498844194642336
99840,1.0104022254766107
104832,17.417461419380473
109824,-20.23202038353747
114816,26.4385926030423
119808,17.58517656440083
124800,-4.3699129458780925
129792,23.90935533096138
134784,24.79842103814387
139776,26.138234397729715
144768,0.4197913579114155
149760,5.179807133728866
154752,8.121070589415655
159744,13.521372839516346
164736,3.512792325787563
169728,2.9075382812831
174720,9.155317965261807
179712,19.731755094536762
184704,18.651318519531397
189696,28.670254514534054
194688,34.93144723093062
199680,36.682678345466634
204672,37.45198792446775
209664,23.427128396004704
214656,11.450378942819698
219648,10.57062114463543
224640,22.982510640859974
229632,25.22534441010892
234624,27.030136379672147
239616,28.79213297869012
244608,24.570799648647725
249600,4.129182238020598
254592,11.100974387721822
259584,19.445905084731493
264576,5.042814287675115
269568,1.7003052529216236
274560,5.639612966055284
279552,10.415200855932692
284544,18.425636789218917
289536,25.596797080527892
294528,14.848821907861385
299520,-8.64894734300828
304512,15.13097087418852
309504,30.00770689785436
314496,25.333732658132913
319488,32.64063331584881
324480,38.69049599805741
329472,36.35954145003418
334464,43.56657292151278
339456,38.19139935012918
344448,28.219812247920885
349440,26.50877341244605
354432,24.641334860749186
359424,28.102975526151116
364416,28.730409466835567
369408,16.752198750753365
374400,11.862483805853993
379392,8.849107242659068
384384,6.011675644189977
389376,13.471533352387583
394368,1.2686139774746923
399360,-1.0997995820615156
404352,23.446193653713095
409344,22.586825980759652
414336,-2.6392002942900814
419328,13.035064040626898
424320,12.819570185605045
429312,-5.867884718486227
434304,16.187628492058604
439296,20.906757443654218
444288,22.264060304587485
449280,16.27856297607768
454272,22.38745179261315
459264,18.842684924172296
464256,17.465791539247565
469248,22.282912711663005
474240,22.417059218447772
479232,18.814559199926222
484224,25.138539619282543
489216,26.03134993857741
494208,29.743795194460414
499200,29.516316995848896
504192,12.386749071645477
509184,28.03438558844009
514176,24.440853776782077
519168,26.457248839365786
524160,24.05857820865556
529152,27.009544857397113
534144,3.3902489464595553
539136,8.488787062540617
544128,8.092649245656604
549120,11.671878782577705
554112,19.57189703796134
559104,27.34644130573044
564096,24.607971295367417
569088,24.146235312733623
574080,22.53988593933415
579072,29.55118951549923
584064,29.752748321079974
589056,32.603178795028896
594048,32.806382821819895
599040,33.54329455770053
604032,35.85154645965588
609024,36.399527780112415
614016,30.27949675065622
619008,23.731639133460735
624000,34.46785504838103
628992,36.63304120040379
633984,22.68737848138063
638976,39.44111156257451
643968,36.11356412332673
648960,37.23462380986265
653952,38.84573097201618
658944,37.138438566435575
663936,34.39674607510932
668928,36.136097835674406
673920,38.3498073876744
678912,35.91493578417922
683904,34.20693040355588
688896,39.762375978587635
693888,32.10850395057653
698880,32.726068054971066
703872,31.007504827612223
708864,31.835426671819587
713856,33.77393143670342
718848,35.412968232481035
723840,34.493496005714775
728832,35.9899143282446
733824,35.67839177251751
738816,38.53129315965082
743808,32.68264511541707
748800,39.17765055686173
753792,40.49946403509021
758784,39.44429425746217
763776,41.02664469383196
768768,41.5747949494342
773760,30.75619916796362
778752,37.68721085573248
783744,8.386484670205437
788736,30.257869213554503
793728,35.64580602493075
798720,39.24839987929545
803712,34.66238546215877
808704,34.9809031215462
813696,25.82204407152132
818688,13.507859503568355
823680,26.319240354911376
828672,30.56425001582626
833664,23.61964836961071
838656,1.4943695173780671
843648,18.42696345402725
848640,21.61756569475928
853632,25.19989080460441
858624,20.45427130636826
863616,24.18117004465938
868608,25.319543549193792
873600,24.954579929645337
878592,26.086747308158674
883584,24.527872455657615
888576,25.442300197434747
893568,27.349888209031537
898560,21.073332563361934
903552,21.477681761908375
908544,28.95707295876028
913536,26.613178665754955
918528,26.87290609478784
923520,25.770191428056823
928512,30.082086189459854
933504,24.35928385119597
938496,22.813803629068172
943488,26.626128122264365
948480,29.627434935793588
953472,31.150912108854254
958464,22.588590856020456
963456,24.711792361136258
968448,30.318351762863628
973440,29.63899993875145
978432,43.330821256159915
983424,42.84421087382151
988416,43.87567718864542
993408,43.245504125703064
998400,48.807019015216554
