step,avg_return
0,-1315.5564830555263
2000,-1321.1708190679935
4000,-1336.961931725203
6000,-1495.2551017206697
8000,-1241.1429645186602
10000,-871.7008434356363
12000,-1270.7136901400845
14000,-1484.2373209382924
16000,-1442.0403296232835
18000,-1674.9713680791792
20000,-1407.851837223098
22000,-1540.8900272048293
24000,-1325.7573099074598
26000,-1452.172621018264
28000,-1433.7127013983265
30000,-1264.4767594430896
32000,-1562.8412819471405
34000,-1581.7673280169872
36000,-1332.8963726720533
38000,-1221.4997783247945
40000,-1434.129868729723
42000,-1301.5959668258104
44000,-1584.6497173958105
46000,-1379.9396657977097
48000,-1285.4479588728823
50000,-1191.2822595915063
52000,-1321.3590850848905
54000,-1243.5710631830461
56000,-1112.6122773001446
58000,-1430.6414294765973
60000,-1647.4474446060822
62000,-1488.8766445950096
64000,-1504.5797130379078
66000,-1554.234030799028
68000,-1476.9532170720202
70000,-1412.3242310956423
72000,-1542.8536000184647
74000,-1381.6602713824952
76000,-1254.7245834193213
78000,-1587.8128226847903
80000,-1553.8245328044356
82000,-1623.861290833319
84000,-1373.1661892826849
86000,-1512.3262981886464
88000,-1393.7243902394957
90000,-1650.9991019235833
92000,-1654.8353490463214
94000,-1387.8989951118158
96000,-1565.685982406814
98000,-1596.7499580742385
100000,-1556.2664554572086
102000,-1616.2921575902947
104000,-1646.6236189626359
106000,-1551.0248390963773
108000,-1559.990692052226
110000,-1509.529712903525
112000,-1321.9236770376529
114000,-1467.8357487370465
116000,-1488.8179695481665
118000,-1409.289793357604
120000,-1315.9970012686506
122000,-1481.8730909676894
124000,-1432.629797013629
126000,-1371.568406790275
128000,-1700.9235754195954
130000,-1725.4874991419426
132000,-1253.7286801943126
134000,-1323.2847501025428
136000,-1490.6014364653813
138000,-1104.434866850952
140000,-1379.2249684882254
142000,-1381.2128732928707
144000,-1343.6261915107875
146000,-1318.01956461968
148000,-1399.725397583116
150000,-1395.2529988175902
152000,-1288.6148512751267
154000,-1611.5615545218134
156000,-1312.807644985617
158000,-1316.8868247193468
160000,-1409.0102215651561
162000,-1388.5967560353886
164000,-1168.5585826169852
166000,-1484.2549209571328
168000,-1541.8684801884438
170000,-1393.7440697202846
172000,-1028.4504324412937
174000,-1555.7860763379886
176000,-1175.4278545380096
178000,-1359.8989511648813
180000,-1375.6611830089141
182000,-1321.1361952019206
184000,-1535.004631190401
186000,-1270.4970698730097
188000,-1436.5814205978306
190000,-1262.9501444529708
192000,-1319.3486406495697
194000,-1628.4617254379657
196000,-1341.9643183625992
198000,-1058.5834384185166
200000,-1525.7628049819439
