step,avg_return
0,-24.16156312214617
100000,-66.37290276423462
200000,-67.60998372678822
300000,-76.65244088757535
400000,-69.02012498124782
500000,-32.74358669706038
600000,-29.453431088001604
700000,-36.04034250502856
800000,-25.412198741165422
900000,-22.075906449192622
1000000,-18.52111978106245
1100000,-21.52450078792128
1200000,-20.89612837337732
1300000,-21.707753538862924
1400000,-17.79583114920658
1500000,-23.291330583581164
1600000,-16.865390131796982
1700000,-20.231211038307706
1800000,-13.651421336117291
1900000,-16.383986297365617
2000000,-13.815286702175769
2100000,-14.37337118167186
2200000,-15.096619554779585
2300000,-14.709843286959677
2400000,-11.442742259311771
2500000,-11.73317361884383
2600000,-11.235957877604275
2700000,-11.46144737550977
2800000,-10.431797451425004
2900000,-12.524193420292956
3000000,-11.233622760608036
3100000,-13.274085581940335
3200000,-12.632177000047808
3300000,-12.53164974175706
3400000,-12.910801444829536
3500000,-12.275513186123458
3600000,-9.3615268965022
3700000,-11.932682345761728
3800000,-13.925962221802283
3900000,-10.181418482182819
4000000,-10.554810502075618
4100000,-9.218222756560868
4200000,-9.080320081695547
4300000,-11.779123532139689
4400000,-10.509923449614757
4500000,-10.581493365211873
4600000,-13.042742716638116
4700000,-9.10593736747213
4800000,-10.963931413654393
4900000,-9.468067438504843
5000000,-8.35605327650594
5100000,-12.606488633598936
5200000,-7.5537271852840275
5300000,-11.933671037065036
5400000,-10.049351783820764
5500000,-10.32276275797627
5600000,-12.630626293117215
5700000,-9.605499579600936
5800000,-8.8612507145146
5900000,-11.018910617132994
6000000,-11.757187281787044
6100000,-10.717038622884832
6200000,-6.9107938858365
6300000,-9.544240192080562
6400000,-8.56541031207299
6500000,-7.974759878344878
6600000,-8.761437133185018
6700000,-11.255206807145758
6800000,-10.377452400723937
6900000,-11.638668965832183
7000000,-16.09442486833842
7100000,-11.52078216998029
7200000,-11.156648983185171
7300000,-13.926649915614941
7400000,-9.174117676940472
7500000,-12.380717163767434
7600000,-11.529204321080153
7700000,-11.717527627826438
7800000,-8.217815007463695
7900000,-9.111626271538206
8000000,-11.621782796233397
8100000,-7.6703201136012265
8200000,-9.553562605821815
8300000,-11.093146409333405
8400000,-9.846026200343783
8500000,-13.751716675981328
8600000,-11.36160734825066
8700000,-11.1078564175959
8800000,-11.637432262524165
8900000,-10.680095427290365
9000000,-8.1714683643626
9100000,-10.722742079397955
9200000,-12.659047230228703
9300000,-14.096012378092354
9400000,-8.603088384675766
9500000,-8.113292378576995
9600000,-14.433823454357503
9700000,-9.936150467869563
9800000,-10.078107486246159
9900000,-13.960914976872065
10000000,-9.548311387862451
