step,avg_return
0,-14.509835560709119
5000,-17.868173371949506
10000,-19.00842433132559
15000,28.603065664701663
20000,22.185416588175144
25000,34.69583891141132
30000,28.101731036069662
35000,23.187604630080468
40000,22.133203107494207
45000,44.80503172174127
50000,14.426417186411895
55000,20.324845809338218
60000,18.734125314839673
65000,15.609465538042619
70000,37.22261165310103
75000,16.585811341016072
80000,16.83887741731465
85000,9.482073502355227
90000,18.5785986923965
95000,26.700140647556633
100000,32.23012988886294
105000,41.256151192629666
110000,27.580420449904437
115000,40.57865725956692
120000,38.49381989540185
125000,20.967620218618364
130000,68.52391066251816
135000,24.586726645213137
140000,16.42569051151149
145000,17.946994461338843
150000,17.838873899406735
155000,27.49465082957848
160000,25.03393069159912
165000,42.81989269804139
170000,37.60730469073443
175000,42.3544085327336
180000,33.66191833361121
185000,40.47183702440065
190000,71.19819517284826
195000,44.009184267159064
200000,46.50750866311032
205000,45.07565634992212
210000,43.13888930327412
215000,43.18112141957789
220000,52.36690890017011
225000,46.935433373399924
230000,54.4539776172868
235000,56.330540586786924
240000,51.656674698961716
245000,56.52968167735582
250000,52.58300203159701
255000,48.887250636952096
260000,50.16104517259175
265000,65.6339099596898
270000,45.073144595308065
275000,48.83531856181252
280000,53.85310001983236
285000,52.32921724863059
290000,67.6372569034918
295000,65.9330969785934
300000,79.79911819740228
305000,57.754925705127654
310000,63.471701260007364
315000,65.26244565958736
320000,45.445640232597974
325000,53.5874769747874
330000,54.684626023634905
335000,47.966514486128496
340000,51.65061831796246
345000,42.470928359091374
350000,47.48238677581054
355000,72.40688549064475
360000,93.90356576895267
365000,80.03435858665047
370000,147.71244321343923
375000,80.32399972637465
380000,72.70317847011948
385000,69.20785804417471
390000,68.94214634848848
395000,81.94760172044873
400000,51.98848711441983
405000,57.48119778992622
410000,59.98424000420613
415000,56.748279453621
420000,81.31528094037783
425000,67.5437039700269
430000,67.80420050181392
435000,88.19674907030047
440000,63.418244767393276
445000,84.81534616066664
450000,85.66667985544494
455000,111.832990414606
460000,124.21566994004877
465000,39.77978846339045
470000,39.1360046682378
475000,122.83662810421465
480000,156.14111227815704
485000,104.90389441671802
490000,125.58145166652173
495000,62.64804112982807
500000,43.24521150333098
505000,58.80293527451266
510000,119.98441174327223
515000,113.74673649271502
520000,144.64453706593324
525000,95.28871319104007
530000,130.33224339975067
535000,125.9546132950829
540000,135.10160640217558
545000,143.52970288715173
550000,127.8531554940979
555000,117.66902780956998
560000,124.06056497866541
565000,139.34881855821627
570000,120.31294465047904
575000,135.13106978624015
580000,141.40589307388137
585000,141.41867141392257
590000,108.12201791725546
595000,121.30528891629933
600000,130.47793991571112
605000,132.81178817157073
610000,104.62116361720554
615000,136.3846542355051
620000,120.62008813346337
625000,122.66994631191427
630000,119.59623887985352
635000,130.59624391284262
640000,131.59525022637285
645000,129.6889986948677
650000,122.25115710787577
655000,129.9116613794965
660000,127.77841495226296
665000,131.22094363334995
670000,130.9114655012552
675000,131.2588869417335
680000,123.22752320014354
685000,81.92943780997841
690000,132.82770921500278
695000,130.96191299701408
700000,127.32896709483482
705000,123.86924608491012
710000,132.6113734994415
715000,126.98586417066883
720000,126.92393381565894
725000,135.42451368898793
730000,118.04333768626493
735000,136.8136440885469
740000,135.82726078708478
745000,127.7556852411547
750000,129.9181231347908
755000,124.77554046508006
760000,140.12467447418553
765000,146.11793870991247
770000,126.37472626036593
775000,117.92634469242448
780000,122.64643573117593
785000,142.20897400944122
790000,151.70818925873692
795000,135.8577782554279
800000,127.96447224663113
805000,131.47405795576887
810000,139.39437307363787
815000,125.9821380678987
820000,128.81877290155808
825000,129.1803146484823
830000,141.1935393616078
835000,143.42230069729234
840000,136.2165215720997
845000,125.93825399141384
850000,133.97553518961718
855000,117.06889801437217
860000,125.29985312285247
865000,131.8030587453004
870000,130.464085929308
875000,136.66912792668828
880000,126.91331553376153
885000,128.0412100301229
890000,129.8149420505409
895000,118.63900096284264
900000,146.92149062857303
905000,127.8144052203567
910000,126.93099775665776
915000,135.70494175023407
920000,121.88381625224729
925000,122.62901242851451
930000,119.21724235336671
935000,124.74913492253671
940000,107.56578274818587
945000,114.1202539965596
950000,112.58554648732616
955000,126.20264420489121
960000,129.9815697640307
965000,146.89658817376576
970000,136.02902433847967
975000,156.7685531168083
980000,132.02382764206752
985000,136.39180110086357
990000,138.82972870688445
995000,128.5868282335067
1000000,129.85493068599624
