step,avg_return
0,45550.39343989538
5000,44148.47192285852
10000,41397.09581521967
15000,43659.837665013525
20000,42183.374134641
25000,43794.286481402545
30000,45696.73990598548
35000,45557.949232882915
40000,45531.80656296982
45000,45363.3754624394
50000,45758.39634821442
55000,44753.60917477901
60000,45069.575112208666
65000,46066.83810782301
70000,45726.79285519351
75000,45630.945564647416
80000,46129.65631232763
85000,45932.2235607754
90000,45425.699181343836
95000,45959.02693017063
100000,45772.994395501235
105000,45763.58750442535
110000,45202.34161956478
115000,45170.36239963132
120000,44888.49421263748
125000,44556.69293230938
130000,45610.903665071586
135000,45646.115423035044
140000,45730.0658068615
145000,46029.9321055555
150000,45049.60247385807
155000,44918.87873114176
160000,44984.8291576742
165000,45858.76609305009
170000,46304.75786800935
175000,45122.64624728592
180000,44673.07977327411
185000,45358.34932248533
190000,45933.62782979972
195000,46230.88350690259
200000,45962.18515617171
205000,46044.142562564964
210000,46274.13865836751
215000,45519.27340172857
220000,44077.07352242122
225000,45807.355074942665
230000,45461.34535120294
235000,46187.21305445002
240000,45209.69374783857
245000,45438.776228517
250000,45894.574313645775
255000,45015.756488857965
260000,46240.24792850399
265000,46101.96828571965
270000,45398.03982298605
275000,45640.5536274144
280000,45418.15951658049
285000,46214.97171292749
290000,45139.82523731587
295000,45325.433143719936
300000,45286.65351871666
305000,45313.23600717499
310000,44757.40761210184
315000,46133.29320788771
320000,46029.15039059392
325000,45463.09602816889
330000,45523.42367826071
335000,45419.258066530085
340000,44692.61857843827
345000,45933.43656931348
350000,46339.10733689466
355000,45340.55465257671
360000,45450.74583323056
365000,45159.0570081388
370000,46079.803349585425
375000,45130.36770328678
380000,45498.41084368556
385000,44956.27253602785
390000,45424.105274791094
395000,45381.22744259067
400000,45838.37663297338
405000,44686.709623571754
410000,45399.50081964849
415000,44869.32479215206
420000,46003.53255332308
425000,46140.376406770876
430000,45949.80541692269
435000,45544.21758104789
440000,46313.8603781492
445000,45040.71316131856
450000,45201.0917242566
455000,46146.694072633174
460000,45327.971940995725
465000,45888.86216661825
470000,45583.64839074454
475000,45378.350686595506
480000,44742.49872016354
485000,46180.810711724196
490000,45532.20056198296
495000,45767.01089578736
500000,45901.25806487924
505000,45195.34057235854
510000,44957.556784164044
515000,44652.41137937441
520000,45625.76005877851
525000,45872.05124779011
530000,45813.832846005425
535000,46285.37944744114
540000,45700.637168790134
545000,44463.86359825821
550000,45279.434634451085
555000,45446.12661498555
560000,45917.52497827684
565000,45064.145820499594
570000,45536.440273157066
575000,45560.5108614461
580000,45926.068061605394
585000,45021.54341088812
590000,45434.92804884779
595000,45316.10761647046
600000,45462.78481226974
605000,44815.92173522457
610000,46178.38046298746
615000,45937.260440421
620000,45381.84312260596
625000,45513.56217632931
630000,45970.49987289885
635000,45795.96712192942
640000,45631.563801632066
645000,45188.69528641109
650000,45980.94355383515
655000,45431.41751204934
660000,45564.056702278125
665000,45859.9793971018
670000,45864.15141504915
675000,46781.49319667668
680000,45624.684123468694
685000,45772.64583656843
690000,44839.78471004501
695000,45531.49399235257
700000,45729.17276790176
705000,45508.35116258429
710000,45444.11184775989
715000,46361.441458491485
720000,46265.22631345969
725000,45023.5734988681
730000,46102.0175474805
735000,45887.86189350022
740000,45739.34810073325
745000,44847.5774801347
750000,46076.99563360322
755000,45259.78621106545
760000,45868.73440306464
765000,45723.730435046156
770000,45515.14487566398
775000,46135.91208686979
780000,44530.99856988203
785000,45613.42235009646
790000,45898.94041064495
795000,45080.66862627177
800000,45572.916971847684
805000,45953.143871318745
810000,46433.155071292014
815000,45673.46378555955
820000,45111.30126014795
825000,45129.20637045919
830000,46137.64672995665
835000,46192.73719275908
840000,45491.32996095298
845000,45666.46971900682
850000,45539.16064908219
855000,45637.59537646411
860000,45825.84100276068
865000,45632.218034245336
870000,45222.805868529504
875000,45817.37342779739
880000,45195.197313707904
885000,46063.98131583633
890000,45423.693726431746
895000,45609.74755350546
900000,45855.20565065492
905000,46041.09560985654
910000,44942.07526773843
915000,45697.487468784064
920000,45485.30739926954
925000,45637.82191561255
930000,45902.67435670283
935000,45848.74175690979
940000,45426.24044950222
945000,45945.166923745266
950000,46580.99798912656
955000,45304.80388495404
960000,44875.46006073514
965000,45392.97296463162
970000,46138.47757141368
975000,45934.91133179161
980000,45760.9344690236
985000,45025.28126609296
990000,46267.98671167697
995000,46190.614416390636
1000000,45727.281178790465
