step,avg_return
0,-7.800558785496953
10000,-166.89376338158493
20000,-100.22151998435243
30000,-121.77069911815515
40000,-103.13480457655574
50000,-109.26360023230097
60000,-106.61723406683221
70000,-107.92832174997352
80000,-133.85097624417276
90000,-105.67916109446033
100000,-100.63628275675616
110000,-101.95438468131317
120000,-102.9114200048486
130000,-99.88119661921553
140000,-100.36783794438229
150000,-106.20672439332843
160000,-120.76850749502249
170000,-119.09628136026704
180000,-65.24708880072744
190000,-94.45073843996404
200000,-121.84958627821557
210000,-117.39175458670366
220000,-116.9585042905298
230000,-86.76282570707288
240000,-134.99724619707868
250000,-145.20211648262827
260000,-113.33288590243137
270000,-117.20699386888897
280000,-39.727244148272796
290000,-116.42063016240218
300000,-147.30882283167207
310000,-127.39821710583222
320000,-118.485693790989
330000,-107.60776293653157
340000,-62.14993133966609
350000,-68.03459855372277
360000,29.44299456754457
370000,2.7735635827454197
380000,-52.08602398170847
390000,-117.8309092848216
400000,-128.19632591882845
410000,-100.34397639467403
420000,21.51105067492998
430000,-168.35660096999416
440000,-123.8899933025512
450000,-111.70894580419424
460000,15.935519736310331
470000,86.52704494790078
480000,-145.76465444828375
490000,-127.16457994241959
500000,-86.919633482091
510000,-96.60372760596158
520000,-109.90993632582854
530000,-110.83307351044171
540000,-112.21686585852784
550000,-112.7402516790786
560000,-120.55849517495433
570000,-44.12364742136298
580000,-138.27579662410201
590000,-152.95659648469268
600000,-75.80379105334315
610000,-74.86957569411987
620000,-108.96774124864669
630000,-60.07452883144509
640000,-75.59840126689814
650000,140.36453791349382
660000,-55.10125012323582
670000,-75.47674992962445
680000,13.716051480909448
690000,-120.75190453872976
700000,-121.39399166558705
710000,-110.85745682224207
720000,192.04790552818773
730000,55.83215099775973
740000,-109.99813981226087
750000,-103.69662693251401
760000,-21.195864992462663
770000,-136.51108088735285
780000,-109.35627684667327
790000,-87.87819973598069
800000,-122.80604371482502
810000,-104.05434547081859
820000,-99.67826801102444
830000,-116.24491887288825
840000,-70.92281020345435
850000,104.5828175243018
860000,-110.33879075547054
870000,-103.02818059515228
880000,-178.88723879442855
890000,51.738980286530875
900000,-30.737561132035108
910000,-121.97235042827266
920000,-138.87573307970845
930000,-52.14742908150708
940000,-71.17136418858145
950000,171.59014904288395
960000,121.28836518662172
970000,2.7923394198772087
980000,-40.46518567051813
990000,-70.75910263325264
1000000,-142.68177696689318
1010000,-79.56694114762534
1020000,81.52229772785887
1030000,-110.42407710492166
1040000,50.136923358730996
1050000,142.1146226018499
1060000,-39.56992319829143
1070000,271.28610032416776
1080000,48.31639646839917
1090000,-121.65778865368856
1100000,-93.26839358525274
1110000,-156.6062265253604
1120000,266.2283036509629
1130000,-179.89651150631278
1140000,-137.16040947929648
1150000,286.8439275860782
1160000,236.2402921749398
1170000,104.15928310950089
1180000,-127.93902603184918
1190000,-167.00130102188498
1200000,-26.557268108911007
1210000,126.21451589569045
1220000,303.0370699909606
1230000,-54.70940116875682
1240000,263.6857630128792
1250000,97.02319491945669
1260000,-30.72865240487862
1270000,304.4117009159297
1280000,166.87006613747337
1290000,228.93978423751773
1300000,285.8290976456492
1310000,-114.62049648363495
1320000,-20.743076218508616
1330000,-53.66953942055795
1340000,-56.14892566792057
1350000,-39.51278551308413
1360000,-117.61957696689002
1370000,-155.48218193098305
1380000,-38.48068183514136
1390000,-93.96314019076898
1400000,217.93600196762068
1410000,-111.4407559477271
1420000,-90.53196307748976
1430000,-39.602614486950905
1440000,-101.8170785493116
1450000,-10.312810865124478
1460000,233.87639845108208
1470000,101.79097368788842
1480000,275.3130383746564
1490000,-85.8224860624286
1500000,87.82628783964311
1510000,-74.03915805846745
1520000,-114.43330757964463
1530000,-68.07681918731105
1540000,-104.5546560953069
1550000,-67.45503184028722
1560000,-105.0057798740783
1570000,-109.38277832285274
1580000,-87.11530131327004
1590000,-72.97886616626751
1600000,-18.078097720304353
1610000,120.87933339637237
1620000,-95.70300875179237
1630000,43.51250685678222
1640000,-5.4515981074786355
1650000,-94.87069067066888
1660000,-101.73635791392054
1670000,-106.68393204447415
1680000,44.38746652833988
1690000,-30.440214868574643
1700000,-117.90961445740454
1710000,-183.31511194410186
1720000,-51.332491360878585
1730000,50.796203966028656
1740000,40.624959965529634
1750000,-75.07724434888178
1760000,100.09545055882424
1770000,-18.366291566407305
1780000,-108.25767542044879
1790000,-124.9285405022572
1800000,-161.47085763893855
1810000,-68.51072002512741
1820000,-106.75094245515692
1830000,-107.07832251356315
1840000,-91.99288076938332
1850000,-21.312901357941644
1860000,-60.198899516602324
1870000,-66.32645374792725
1880000,-95.05646411269136
1890000,162.50662745166247
1900000,-22.108955068685276
1910000,-92.75308866496304
1920000,-95.9528571167117
1930000,-14.466007909335966
1940000,99.67938099436536
1950000,-15.635670978431227
1960000,-115.03780146765583
1970000,225.68181989930312
1980000,35.445810484755526
1990000,-105.70727461208423
2000000,-5.175108002630111
