step,avg_return
0,9.666666666666666
2000,14.333333333333334
4000,10.666666666666666
6000,9.333333333333334
8000,21.0
10000,54.0
12000,57.666666666666664
14000,100.33333333333333
16000,74.0
18000,132.33333333333334
20000,101.33333333333333
22000,108.66666666666667
24000,102.0
26000,131.33333333333334
28000,142.0
30000,118.0
32000,116.66666666666667
34000,114.0
36000,117.33333333333333
38000,129.66666666666666
40000,118.66666666666667
42000,113.33333333333333
44000,120.66666666666667
46000,118.0
48000,102.66666666666667
50000,101.33333333333333
52000,103.33333333333333
54000,103.66666666666667
56000,113.66666666666667
58000,123.66666666666667
60000,120.33333333333333
62000,118.66666666666667
64000,121.33333333333333
66000,29.333333333333332
68000,116.0
70000,103.33333333333333
72000,121.33333333333333
74000,128.66666666666666
76000,112.33333333333333
78000,121.66666666666667
80000,110.66666666666667
82000,126.33333333333333
84000,113.33333333333333
86000,122.66666666666667
88000,121.66666666666667
90000,118.0
92000,120.33333333333333
94000,129.0
96000,124.66666666666667
98000,110.66666666666667
100000,108.33333333333333
102000,50.666666666666664
104000,143.0
106000,45.666666666666664
108000,105.66666666666667
110000,121.33333333333333
112000,138.66666666666666
114000,66.0
116000,138.0
118000,42.0
120000,83.66666666666667
122000,57.666666666666664
124000,88.66666666666667
126000,113.0
128000,131.66666666666666
130000,143.33333333333334
132000,164.66666666666666
134000,114.33333333333333
136000,161.33333333333334
138000,163.33333333333334
140000,132.0
142000,143.0
144000,106.33333333333333
146000,128.33333333333334
148000,149.0
150000,199.33333333333334
152000,155.66666666666666
154000,179.66666666666666
156000,254.33333333333334
158000,315.3333333333333
160000,245.0
162000,180.66666666666666
164000,160.0
166000,172.66666666666666
168000,204.33333333333334
170000,256.3333333333333
172000,216.0
174000,163.66666666666666
176000,168.33333333333334
178000,233.66666666666666
180000,201.0
182000,216.66666666666666
184000,412.6666666666667
186000,284.3333333333333
188000,217.66666666666666
190000,353.6666666666667
192000,256.6666666666667
194000,276.0
196000,288.0
198000,164.0
200000,210.66666666666666
