step,avg_return
0,-53.19031391530939
5000,-56.17185519628012
10000,-50.87681291113797
15000,-50.95171642415735
20000,-52.81237258315182
25000,-57.60565872596524
30000,-58.77392550477291
35000,-47.89190353554084
40000,-50.79139084507514
45000,-48.38271603081329
50000,-45.780174222477264
55000,-39.273834778218735
60000,-41.18502241703425
65000,-46.40284606075093
70000,-35.57758196876057
75000,-40.25364371685543
80000,-37.324038071892026
85000,-39.04539004392593
90000,-42.08367049059507
95000,-36.66478003474987
100000,-31.231892984968027
105000,-35.62875612077544
110000,-38.17014282211295
115000,-38.322493739411236
120000,-36.889014472295656
125000,-35.90044600762474
130000,-34.162449535241045
135000,-36.602874789557795
140000,-38.92101302142036
145000,-36.711658927338156
150000,-35.01542451752984
155000,-33.737923033694365
160000,-38.9508753252419
165000,-35.18302649008542
170000,-35.25986245284534
175000,-30.556023140901885
180000,-34.47031718444587
185000,-32.179280279491415
190000,-38.10096639606473
195000,-29.77524739068995
200000,-36.18796831661962
205000,-34.3820979854245
210000,-39.05423941196463
215000,-38.34873501076634
220000,-33.84263834445493
225000,-35.287668586823486
230000,-36.12454757705338
235000,-32.35713308891224
240000,-37.74975083299088
245000,-34.60184918235856
250000,-35.15033998966584
255000,-34.72204858382077
260000,-35.407706712359065
265000,-38.37578444953968
270000,-32.777564704026084
275000,-38.61827089158211
280000,-33.69171073190151
285000,-30.721495699280723
290000,-31.47778259828591
295000,-39.51846192671337
300000,-28.974446506932537
305000,-40.10274386187758
310000,-33.74386570881073
315000,-32.71088505402448
320000,-35.81366108028511
325000,-35.38030618863635
330000,-39.30344347325587
335000,-34.92704467396607
340000,-36.679868624508664
345000,-35.7042597079294
350000,-32.27410476753246
355000,-34.544233562441924
360000,-42.63157998444029
365000,-31.891905698330117
370000,-35.181001012427586
375000,-35.05964231980868
380000,-35.81516902629297
385000,-33.98204681854077
390000,-37.06377525688928
395000,-31.581390000613307
400000,-38.010421936553804
405000,-33.659125749873546
410000,-35.04868623276159
415000,-39.19606540204824
420000,-34.72575476647486
425000,-30.811161355251244
430000,-33.05563582020738
435000,-40.93094996401422
440000,-34.10393588656223
445000,-33.4131208080164
450000,-36.23662315351269
455000,-32.67884922476866
460000,-39.12467627024993
465000,-32.861020167369816
470000,-41.59853872033511
475000,-27.918539559814167
480000,-34.969587807000174
485000,-35.77513964172046
490000,-33.471129135752285
495000,-30.715205872284667
500000,-29.468598507412604
505000,-37.76379564751037
510000,-25.20755165867625
515000,-31.38273193977915
520000,-38.98582485639682
525000,-31.966450653315572
530000,-34.17186480018635
535000,-28.952815995496735
540000,-33.74115925625468
545000,-32.013123747642084
550000,-33.074558835156154
555000,-31.860762292853565
560000,-35.2205775824953
565000,-31.17622812505834
570000,-41.220282775035656
575000,-33.06722299088579
580000,-34.33402514256131
585000,-29.11206574066887
590000,-35.14591402790314
595000,-34.71953633390703
600000,-39.4376869860413
605000,-36.023661345307396
610000,-33.615300544150564
615000,-28.733297466181714
620000,-31.558670772227078
625000,-36.59299430748242
630000,-29.584304254935287
635000,-29.425242935969283
640000,-25.40899340789873
645000,-30.293325517559847
650000,-33.08102025049207
655000,-26.171648703728895
660000,-33.467089911668175
665000,-31.605442725576456
670000,-29.157932376364457
675000,-28.740396693626924
680000,-33.20662217102764
685000,-34.29220090722151
690000,-29.26377394740689
695000,-40.4303659759658
700000,-35.056929566323106
705000,-29.361183182643256
710000,-30.959054603334693
715000,-38.5999228235425
720000,-38.942905562733664
725000,-29.548878413177757
730000,-30.461615912561044
735000,-31.251608219260984
740000,-29.82285054442667
745000,-39.39351919852579
750000,-30.36958765112661
755000,-25.539089189483093
760000,-29.55621120605856
765000,-31.529119739990225
770000,-32.21509672841037
775000,-29.03697782379201
780000,-32.09251921569221
785000,-32.643108079407774
790000,-27.597627816774594
795000,-33.40118356847771
800000,-23.89682803153988
805000,-27.8025467757905
810000,-26.168769234311174
815000,-25.793578450777233
820000,-36.372564962175275
825000,-46.40772160082318
830000,-26.91661662145744
835000,-29.105241047478057
840000,-36.77302933131921
845000,-34.924976955864324
850000,-27.989301936531614
855000,-25.83093759841115
860000,-30.148324582577228
865000,-32.28958650406792
870000,-33.366165067574876
875000,-29.36410757675918
880000,-31.536264678859965
885000,-26.910742211546616
890000,-30.165079254997313
895000,-25.928740942716285
900000,-25.38206749017972
905000,-32.39048165362218
910000,-30.28131399222704
915000,-26.207188108013558
920000,-29.915738398321363
925000,-27.189074456192674
930000,-24.9880605127597
935000,-25.84159490023785
940000,-24.189513074297952
945000,-31.7256318009221
950000,-30.758459181664776
955000,-29.445820176732838
960000,-24.682566650821872
965000,-23.8467733515445
970000,-28.384155863416066
975000,-31.165497818285846
980000,-27.485013718265435
985000,-32.471881833731985
990000,-31.052673336890958
995000,-24.955500382199418
1000000,-29.567267782034957
