step,avg_return
0,-1255.205130875245
2000,-991.415101333513
4000,-1402.9649564287013
6000,-980.3618868671227
8000,-1395.5441229793687
10000,-1418.5917076237386
12000,-1279.375477314122
14000,-1372.2384419643856
16000,-1343.9489981549286
18000,-1450.25784771558
20000,-1250.1071481716317
22000,-1034.3097122793552
24000,-1535.0987149767943
26000,-1380.872447719804
28000,-1483.1876900285995
30000,-1520.0223808134276
32000,-1091.076229471746
34000,-1164.2203486556384
36000,-1309.8175300764003
38000,-1135.7280138797435
40000,-992.314425247173
42000,-1053.1996211145663
44000,-1409.074330861699
46000,-1332.7688417262618
48000,-1116.7023750978608
50000,-1128.4975674881262
52000,-1384.0662031945487
54000,-1224.5346239464939
56000,-922.4778679965908
58000,-1301.7672385685255
60000,-1311.3865270046174
62000,-1483.707875973789
64000,-1339.584721785835
66000,-1011.5514264384304
68000,-1324.8983870771508
70000,-1399.6172374949672
72000,-1192.2574797922687
74000,-1222.7831541984917
76000,-1227.2458366037044
78000,-1297.6979460335895
80000,-1012.7952678702401
82000,-962.2170565471112
84000,-1160.1800732812214
86000,-1114.6277498435713
88000,-1203.2820301545833
90000,-1391.0446193601147
92000,-1496.4455462629085
94000,-1089.1603022486577
96000,-1292.8413228565169
98000,-1552.1625473913634
100000,-1002.8650801265944
102000,-1006.9004188510239
104000,-1601.8526792614532
106000,-1368.4346751155642
108000,-813.7130057422343
110000,-873.8121634278368
112000,-997.7371263106946
114000,-902.7978600778096
116000,-930.5519965754678
118000,-1039.0443654779458
120000,-953.3559502116799
122000,-1284.7741091344212
124000,-971.8474616854045
126000,-1255.3340943627145
128000,-1396.8424613467378
130000,-980.6275074534684
132000,-988.3061041902744
134000,-1282.1887641197015
136000,-1049.8810336465967
138000,-1127.8537012661043
140000,-1026.968320776197
142000,-1107.762475876693
144000,-1481.3395248303075
146000,-1033.194241131322
148000,-1160.082970214991
150000,-1039.5675848514002
152000,-999.8790525666777
154000,-1430.1646579205
156000,-1113.7886473856756
158000,-1102.1077813610161
160000,-1049.1521109005196
162000,-1148.320655031833
164000,-1055.0994101497238
166000,-1282.538689010222
168000,-1210.0960928367597
170000,-1035.1268302724345
172000,-1049.9435742334024
174000,-1241.61896842579
176000,-1129.1363459216368
178000,-1184.4829321964928
180000,-1146.3544508754194
182000,-910.5436008028613
184000,-1285.7945038079915
186000,-1166.5855182189816
188000,-1093.2630516804008
190000,-1036.8432515870397
192000,-935.7499483619753
194000,-986.4166340888723
196000,-1041.8477904832318
198000,-1010.4454401067169
200000,-1108.467483859254
