step,avg_return
0,-8.875701776591434
5000,-6.13238291251773
10000,-13.528191799273843
15000,-9.873719401373585
20000,-8.875931683014175
25000,-8.397396386257208
30000,-12.189781387930418
35000,-6.448030663845004
40000,-8.548054571774598
45000,-6.872331812746755
50000,-5.421348221961666
55000,-7.106035007272347
60000,-2.9162796859602316
65000,-5.263272143145163
70000,-5.069032072318488
75000,-3.7862972577820915
80000,-5.566967988051161
85000,-5.6424571189449475
90000,-5.754958448952075
95000,-3.6287073149460993
100000,-5.430531651532388
105000,-3.419260513423319
110000,-4.034821614909293
115000,-3.5257369428712946
120000,-4.8259260646458415
125000,-3.8618425318186596
130000,-4.552888298943684
135000,-3.4760306079468712
140000,-4.3586594016562135
145000,-3.207593081799819
150000,-3.467394694353762
155000,-3.7695405161256486
160000,-6.071782141321052
165000,-4.131864728564921
170000,-4.599372750337353
175000,-2.958334450977768
180000,-3.867683850002814
185000,-3.6848299160814064
190000,-4.374632625622643
195000,-2.848605860570396
200000,-4.354114425251331
205000,-4.08894906208253
210000,-3.9918039354299544
215000,-3.6982705227308004
220000,-3.0613058082989064
225000,-3.1675294207491604
230000,-3.738209360255405
235000,-4.556803527749768
240000,-3.7273040621005826
245000,-4.527060001116144
250000,-4.182616699725303
255000,-3.0944259199971333
260000,-3.7661995039605998
265000,-2.7788641034648136
270000,-1.7601325284531228
275000,-4.265696699888644
280000,-6.018972447541103
285000,-4.643659373936994
290000,-3.07779883612636
295000,-3.804504451361087
300000,-3.834798676504848
305000,-2.0334190403827916
310000,-3.350034121729909
315000,-3.1221902052522768
320000,-3.639830007208925
325000,-3.5028188771108284
330000,-3.7446602361375123
335000,-1.5899750530074035
340000,-3.61704782256786
345000,-4.746188893950632
350000,-3.744515149234889
355000,-2.350348807725338
360000,-4.462518812564926
365000,-3.676943238530983
370000,-2.453141869831982
375000,-4.325352788666756
380000,-3.6095198468520575
385000,-4.960583322589916
390000,-2.5373139927485764
395000,-3.127831472343884
400000,-3.9574421270974693
405000,-2.373807799328657
410000,-3.5007007780464963
415000,-3.138887880159256
420000,-2.957358111560206
425000,-4.020015012512972
430000,-3.562649710972274
435000,-3.194465200206578
440000,-3.161309237041287
445000,-5.40740233297432
450000,-4.882874265148383
455000,-4.437234039747121
460000,-2.775214711799974
465000,-3.948374688647181
470000,-3.5332744102867077
475000,-4.481255792681778
480000,-2.8132601422065284
485000,-3.557112986341074
490000,-3.042939677113082
495000,-4.252629230115343
500000,-2.7894731856798347
505000,-4.248469475019683
510000,-2.1565209298272165
515000,-5.226939047268995
520000,-4.406066112743399
525000,-3.5040557815382356
530000,-3.5983726696264924
535000,-3.704433464795881
540000,-4.230288373005899
545000,-3.291493141484455
550000,-3.0056139918122917
555000,-4.003332959798606
560000,-4.053499268344484
565000,-3.4588112359542014
570000,-4.452288115123207
575000,-3.664085979381852
580000,-3.9787914496202226
585000,-4.647335767224541
590000,-2.5092966579409244
595000,-2.810541390991714
600000,-3.654282642417639
605000,-3.51989263214864
610000,-3.4189957389899064
615000,-1.7425065056799758
620000,-2.968660833187952
625000,-3.591005863187963
630000,-3.3271279864803867
635000,-4.706102343114195
640000,-3.617922539459937
645000,-3.5336348135279523
650000,-3.3712703165955697
655000,-3.8555860006580738
660000,-4.215898877093636
665000,-5.05336734366667
670000,-3.258607259563187
675000,-3.860814170544796
680000,-3.068916579519239
685000,-2.5393600540078376
690000,-3.341641173923792
695000,-3.530704742732396
700000,-3.956144277971814
705000,-3.723842581551032
710000,-3.061462443877305
715000,-4.588726312079637
720000,-4.431601373012436
725000,-3.441371049232332
730000,-4.404743739168198
735000,-2.6061123719521624
740000,-4.254199386566625
745000,-3.5168830369129096
750000,-2.157819590130164
755000,-4.150307629550284
760000,-4.078700342517482
765000,-2.9660586683877255
770000,-3.172042896176706
775000,-4.848629123853477
780000,-3.1091306964387777
785000,-2.245636558662189
790000,-2.7654492227373306
795000,-3.476244977818011
800000,-3.100393792145514
805000,-3.9911639723688523
810000,-4.011701256835448
815000,-3.3487161176626667
820000,-3.0778971702802242
825000,-2.0257236614274183
830000,-3.745374722671304
835000,-4.613538170493952
840000,-4.098528915885147
845000,-3.8665741461590826
850000,-2.7356702501542975
855000,-3.8929382183295282
860000,-3.0583379547502663
865000,-2.8245263643082743
870000,-2.4939070474048943
875000,-2.27668944979115
880000,-3.4938642386170025
885000,-3.0969912092188423
890000,-2.903474229904267
895000,-3.412940987332773
900000,-3.841199328474645
905000,-4.588481758322764
910000,-3.7010372849393787
915000,-5.061164356376205
920000,-4.178530663557804
925000,-3.0736152260409484
930000,-2.6528997247882007
935000,-4.193220149177847
940000,-3.304255505337615
945000,-3.1326848107655665
950000,-1.28615689400015
955000,-3.780225255184322
960000,-4.576697684088914
965000,-3.4833706389346375
970000,-4.184234485613497
975000,-4.386654599180825
980000,-2.8827087422207085
985000,-2.5508063024894967
990000,-2.9436540140651117
995000,-3.220748382889313
1000000,-3.5329769140961407
