step,avg_return
0,-83.03461431670588
5000,-88.91959614374775
10000,-79.4004546435546
15000,-75.57683036750228
20000,-63.62157548636092
25000,-51.52886641149619
30000,-47.311505084717254
35000,-34.8081996233721
40000,-36.77913703838514
45000,-37.57520445441795
50000,-40.06422797876718
55000,-34.692527352030574
60000,-38.085877490448574
65000,-41.89147442337872
70000,-31.790037341688443
75000,-35.626610192587044
80000,-36.0643690086117
85000,-37.60747438519793
90000,-40.656750765148956
95000,-34.27807739263604
100000,-30.911061094373053
105000,-34.48373829275192
110000,-38.403843318769766
115000,-39.571499708138056
120000,-37.3591314340512
125000,-35.06028991338209
130000,-33.207346198096765
135000,-35.693997912698784
140000,-38.38477756195949
145000,-36.31198349662979
150000,-32.288113747136144
155000,-34.04887164769272
160000,-36.36349610582062
165000,-33.840923709315234
170000,-34.10514287707782
175000,-28.48760084319201
180000,-34.80333337039695
185000,-30.588568947621656
190000,-38.07013354600718
195000,-28.496588223666034
200000,-32.8579356700006
205000,-32.22200351909478
210000,-37.47262395779763
215000,-37.57955313125004
220000,-31.594524706461737
225000,-35.544862968063704
230000,-34.040846947618626
235000,-30.67090031761016
240000,-41.042386357222476
245000,-34.58118243650356
250000,-30.00584927577036
255000,-31.802038350567557
260000,-32.21555649380049
265000,-37.10309198568175
270000,-29.67543861693679
275000,-33.5598414835367
280000,-31.03863227051943
285000,-29.074909343044073
290000,-29.107594079329445
295000,-32.74714255736805
300000,-25.814935459579228
305000,-36.055593176409104
310000,-30.25694244218775
315000,-29.52051291875242
320000,-32.637571207476164
325000,-32.67578299231309
330000,-43.22406604118435
335000,-32.74028256685602
340000,-33.900429880532634
345000,-32.44185653753934
350000,-29.272978014883165
355000,-30.4480038462904
360000,-39.97315722102173
365000,-29.404517784460904
370000,-31.267790475035795
375000,-30.738188242300566
380000,-30.735274986692314
385000,-30.935321356175706
390000,-34.1976961340426
395000,-29.16427051387555
400000,-35.15156847686213
405000,-30.956410541811596
410000,-33.52647896053205
415000,-33.67930389413011
420000,-29.9912052638379
425000,-26.670791279292065
430000,-31.07652572956646
435000,-38.4928192306024
440000,-34.6792650922101
445000,-27.793984976057725
450000,-34.22229293247799
455000,-31.819823765069888
460000,-36.30557961988465
465000,-31.589007049111682
470000,-36.31860270594098
475000,-27.46118833690144
480000,-31.25193098850993
485000,-31.945863456558214
490000,-29.037877989413403
495000,-28.52837867911967
500000,-28.21563295367965
505000,-32.16245764913861
510000,-24.367718679202053
515000,-28.395667202828196
520000,-35.000421036504655
525000,-28.920393296425612
530000,-29.5830421264953
535000,-28.829024889438518
540000,-30.60741661813682
545000,-30.02302688693447
550000,-29.771532163006782
555000,-27.95704552195704
560000,-28.628932783136204
565000,-29.16218137181102
570000,-39.6878872678685
575000,-29.856645864369142
580000,-31.319098928305618
585000,-27.61000080944477
590000,-31.21496117715453
595000,-32.74994746896025
600000,-31.74797175274062
605000,-30.888560833913136
610000,-29.578612856858282
615000,-29.173860973887287
620000,-30.86906037851077
625000,-33.818288781980776
630000,-27.582258800536476
635000,-30.361149305691015
640000,-25.2587047600757
645000,-28.043925392532685
650000,-27.80961345252381
655000,-27.450931340974062
660000,-32.31080618097194
665000,-33.87551223321168
670000,-28.557196274907
675000,-28.18090291533556
680000,-31.69565059101941
685000,-35.48025141547678
690000,-27.042003485792833
695000,-41.44862555978986
700000,-30.918675259171238
705000,-27.1249992992508
710000,-26.123596862472482
715000,-33.674825806219964
720000,-30.354857382297197
725000,-26.871457326659158
730000,-34.43791122637695
735000,-37.28190511283385
740000,-26.44290925286523
745000,-35.05834310419453
750000,-30.86161517665917
755000,-27.644711368056807
760000,-29.391189862817424
765000,-30.45446506446915
770000,-33.59522479202948
775000,-29.21540904715889
780000,-30.390484864201625
785000,-33.736855896112985
790000,-27.65070778327434
795000,-34.04642004306462
800000,-25.119240629021743
805000,-24.91803334182661
810000,-26.276081273014942
815000,-25.805949988428704
820000,-25.053197455089187
825000,-29.726000754615843
830000,-27.71226701541468
835000,-28.02172099372588
840000,-32.02581233112059
845000,-37.24750158994337
850000,-26.929558218472597
855000,-27.000197969544484
860000,-28.137143774146768
865000,-30.277046406536385
870000,-30.09464983109989
875000,-28.991629652116004
880000,-32.6954780155253
885000,-27.26151206272344
890000,-31.62413435665366
895000,-25.156257827141953
900000,-27.288878843905525
905000,-30.720643653822204
910000,-29.689590647967197
915000,-27.084541036778777
920000,-30.408587039379288
925000,-25.618742108709004
930000,-25.32757668121995
935000,-26.304799990998447
940000,-26.559139968068678
945000,-31.726649825980974
950000,-27.07751970362963
955000,-29.73903873855912
960000,-25.624424816522836
965000,-27.524530189285674
970000,-27.486445751870345
975000,-29.960643527058153
980000,-30.981053210145244
985000,-31.060233542257546
990000,-33.12784956592394
995000,-25.892387696919354
1000000,-30.582454592388103
